,t,ax,ay,az
1797,7.188,-0.001794,-0.219541,10.034301
1798,7.192,-0.004785,-0.207577,10.034301
1799,7.196,-0.01974,-0.203988,10.003793
1800,7.2,-0.010767,-0.247657,10.00798
1801,7.204,0.01316,-0.238684,10.034899
1802,7.208,0.01316,-0.23988,10.000802
1803,7.212,-0.017946,-0.189032,10.006185
1804,7.216,-0.013758,-0.198006,9.985846
1805,7.22,-0.001196,-0.222532,10.012766
1806,7.224,-0.027517,-0.222532,10.012766
1807,7.228,-0.010767,-0.236889,10.028917
1808,7.232,0.008374,-0.190229,10.030712
1809,7.236,0.014356,-0.236291,9.996016
1810,7.24,0.024526,-0.221934,10.028917
1811,7.244,-0.013758,-0.250648,10.026524
1812,7.248,-0.013758,-0.220737,9.988837
1813,7.252,-0.014356,-0.220737,9.988837
1814,7.256,0.009571,-0.202791,9.988837
1815,7.26,0.022133,-0.185443,10.022935
1816,7.264,-0.022731,-0.22313,10.006185
1817,7.268,-0.008374,-0.237487,10.036694
1818,7.272,-0.008374,-0.237487,9.996614
1819,7.276,-0.002991,-0.241076,9.996614
1820,7.28,-0.007776,-0.188434,10.015757
1821,7.284,-0.000598,-0.243469,10.015757
1822,7.288,0.002392,-0.222532,10.01456
1823,7.292,0.020937,-0.213559,10.024132
1824,7.296,-0.040079,-0.163908,10.017551
1825,7.3,-0.040079,-0.163908,9.981659
1826,7.304,0.017946,-0.217148,9.981659
1827,7.308,-0.024526,-0.154935,10.0014
1828,7.312,-0.005982,-0.235094,9.96132
1829,7.316,-0.010767,-0.199202,10.028319
1830,7.32,-0.010767,-0.217746,10.01815
1831,7.324,-0.02991,-0.217746,10.049854
1832,7.328,-0.017347,-0.230907,10.049854
1833,7.332,-0.013758,-0.24646,10.034899
1834,7.336,-0.003589,-0.228514,10.02473
1835,7.34,-0.000598,-0.19322,10.023533
1836,7.344,0.008374,-0.196211,9.999605
1837,7.348,0.008374,-0.196211,10.013364
1838,7.352,0.007776,-0.194416,10.025328
1839,7.356,-0.026321,-0.221336,9.978668
1840,7.36,0.010169,-0.188434,9.978668
1841,7.364,0.024526,-0.220737,10.01815
1842,7.368,-0.025722,-0.192024,10.01815
1843,7.372,-0.005982,-0.189032,10.005587
1844,7.376,-0.023928,-0.212961,10.015158
1845,7.38,-0.023928,-0.196809,10.012766
1846,7.384,0.003589,-0.186041,10.000802
1847,7.388,-0.011365,-0.186041,9.999605
1848,7.392,0.016749,-0.174676,10.021141
1849,7.396,-0.013758,-0.226719,10.021141
1850,7.4,-0.041276,-0.235094,10.020542
1851,7.404,0.01316,-0.208773,10.011569
1852,7.408,0.022133,-0.231505,10.011569
1853,7.412,-0.019142,-0.215952,9.987043
1854,7.416,-0.038285,-0.221934,10.021141
1855,7.42,0.003589,-0.215952,9.97807
1856,7.424,0.003589,-0.18664,10.035497
1857,7.428,-0.038285,-0.18664,10.015158
1858,7.432,-0.013758,-0.241675,10.015158
1859,7.436,-0.002392,-0.187238,10.019346
1860,7.44,0.004187,-0.206979,10.006185
1861,7.444,0.030508,-0.196211,10.012167
1862,7.448,0.019142,-0.227318,10.003793
1863,7.452,0.019142,-0.227318,9.997811
1864,7.456,-0.011365,-0.217148,9.997811
1865,7.46,0.045463,-0.210568,9.988837
1866,7.464,-0.010767,-0.189032,9.988837
1867,7.468,-0.037088,-0.195015,10.023533
1868,7.472,-0.016151,-0.20638,10.020542
1869,7.476,0.004187,-0.233898,10.009775
1870,7.48,0.004187,-0.226121,9.995418
1871,7.484,-0.032303,-0.226121,10.021141
1872,7.488,0.011365,-0.218345,10.021141
1873,7.492,0.028115,-0.208175,10.011569
1874,7.496,0.002991,-0.205782,10.01815
1875,7.5,-0.00658,-0.15972,9.99123
1876,7.5040000000000004,-0.00658,-0.214755,10.0014
1877,7.508,0.014356,-0.214755,10.009775
1878,7.5120000000000005,-0.015553,-0.224925,9.992427
1879,7.516,-0.004187,-0.204586,10.010971
1880,7.5200000000000005,-0.001794,-0.205782,9.99123
1881,7.524,0.001196,-0.205782,9.99123
1882,7.5280000000000005,-0.005383,-0.218943,10.019346
1883,7.532,-0.000598,-0.207577,10.017551
1884,7.5360000000000005,0.013758,-0.209371,10.026524
1885,7.54,-0.015553,-0.200997,9.983454
1886,7.5440000000000005,-0.015553,-0.239282,10.012167
1887,7.548,-0.023928,-0.243469,10.012167
1888,7.5520000000000005,0.039481,-0.198006,10.016953
1889,7.556,0.039481,-0.198006,9.999605
1890,7.5600000000000005,0.004785,-0.241675,9.999605
1891,7.564,0.011365,-0.211764,10.002596
1892,7.5680000000000005,-0.016749,-0.17647,10.002596
1893,7.572,0.038883,-0.224925,10.004391
1894,7.5760000000000005,0.02991,-0.22971,10.000203
1895,7.58,-0.031106,-0.20638,10.01456
1896,7.5840000000000005,-0.011365,-0.20638,10.026524
1897,7.588,-0.020338,-0.202193,10.0014
1898,7.5920000000000005,-0.010169,-0.218943,10.010971
1899,7.596,-0.010169,-0.162711,10.024132
1900,7.6000000000000005,-0.007776,-0.162711,10.036096
1901,7.604,-0.024526,-0.182452,10.036096
1902,7.6080000000000005,-0.004785,-0.215354,10.036096
1903,7.612,-0.015553,-0.205184,10.037292
1904,7.6160000000000005,-0.003589,-0.179461,9.988837
1905,7.62,-0.061615,-0.217148,10.026524
1906,7.6240000000000006,0.027517,-0.221336,9.987043
1907,7.628,-0.031704,-0.215952,10.00798
1908,7.632000000000001,-0.031704,-0.215952,9.986445
1909,7.636,0.013758,-0.168693,9.986445
1910,7.640000000000001,-0.007776,-0.232103,10.023533
1911,7.644,-0.004187,-0.214755,10.015757
1912,7.648000000000001,-0.016749,-0.187238,10.033105
1913,7.652,-0.010767,-0.173479,10.040881
1914,7.656000000000001,0.012562,-0.221336,10.013364
1915,7.66,0.012562,-0.205782,10.045069
1916,7.664000000000001,-0.013758,-0.205782,10.019346
1917,7.668,-0.004187,-0.223728,10.019346
1918,7.672000000000001,0.002392,-0.226719,10.022337
1919,7.676,0.022133,-0.227916,10.019944
1920,7.68,-0.010169,-0.232701,10.001998
1921,7.684,0.007776,-0.240478,10.012766
1922,7.688,-0.000598,-0.21655,9.999605
1923,7.692,0.010767,-0.210568,9.988239
1924,7.696,0.009571,-0.235094,10.024132
1925,7.7,0.009571,-0.193818,10.000802
1926,7.704,-0.008374,-0.193818,10.000802
1927,7.708,-0.005383,-0.19322,9.997811
1928,7.712,-0.002392,-0.22313,10.01815
1929,7.716,0.037088,-0.239282,10.003194
1930,7.72,-0.010169,-0.242273,10.009775
1931,7.724,-0.035892,-0.205184,9.988837
1932,7.728,-0.005982,-0.229112,10.00798
1933,7.732,-0.035892,-0.228514,10.039685
1934,7.736,-0.018544,-0.218345,10.007382
1935,7.74,-0.018544,-0.217148,10.009176
1936,7.744,0.017347,-0.217148,9.999007
1937,7.748,-0.020338,-0.195613,9.999007
1938,7.752,-0.01974,-0.215354,10.021739
1939,7.756,0.019142,-0.205782,10.000802
1940,7.76,-0.004187,-0.190229,9.999007
1941,7.764,0.004187,-0.221934,9.988837
1942,7.768,-0.001196,-0.177667,9.997212
1943,7.772,0.039481,-0.203389,9.999007
1944,7.776,-0.041276,-0.218345,10.040881
1945,7.78,0.010767,-0.184845,10.025328
1946,7.784,0.004785,-0.200398,10.028917
1947,7.788,0.004785,-0.200398,9.978668
1948,7.792,0.004187,-0.202791,9.978668
1949,7.796,-0.000598,-0.208175,10.007382
1950,7.8,-0.007776,-0.22313,9.99123
1951,7.804,0.0,-0.200398,10.008578
1952,7.808,0.002991,-0.194416,10.019346
1953,7.812,0.018544,-0.185443,10.003194
1954,7.816,0.03649,-0.244666,10.019944
1955,7.82,0.002991,-0.202791,10.015158
1956,7.824,0.004785,-0.192622,9.989436
1957,7.828,-0.032901,-0.192024,10.018748
1958,7.832,-0.032901,-0.192024,9.996614
1959,7.836,-0.007776,-0.20638,9.996614
1960,7.84,-0.003589,-0.200997,10.005587
1961,7.844,0.040677,-0.199202,10.008578
1962,7.848,-0.00658,-0.209371,10.035497
1963,7.852,-0.055633,-0.238684,10.031908
1964,7.856,-0.055633,-0.185443,10.007382
1965,7.86,-0.000598,-0.211764,10.003194
1966,7.864,-0.008374,-0.211764,10.011569
1967,7.868,0.025722,-0.243469,9.997212
1968,7.872,-0.014955,-0.180658,9.997212
1969,7.876,0.013758,-0.228514,10.030114
1970,7.88,0.009571,-0.188434,10.004391
1971,7.884,-0.020937,-0.191425,10.004391
1972,7.888,-0.000598,-0.215952,10.011569
1973,7.892,-0.002392,-0.221336,10.0014
1974,7.896,-0.01316,-0.214157,10.005587
1975,7.9,0.015553,-0.173479,10.003194
1976,7.904,0.015553,-0.173479,10.024132
1977,7.908,0.020338,-0.202193,10.024132
1978,7.912,0.007178,-0.205782,10.012167
1979,7.916,-0.025722,-0.200398,9.998409
1980,7.92,-0.028713,-0.254835,10.032506
1981,7.924,-0.028713,-0.211764,10.038489
1982,7.928,-0.014955,-0.211764,10.015158
1983,7.932,-0.016749,-0.190827,10.015158
1984,7.936,-0.028713,-0.205184,10.0014
1985,7.94,-0.028713,-0.224925,10.018748
1986,7.944,-0.011964,-0.204586,10.001998
1987,7.948,0.015553,-0.191425,10.001998
1988,7.952,0.031704,-0.219541,9.995418
1989,7.956,0.004785,-0.251844,10.009775
1990,7.96,-0.001196,-0.242871,10.007382
1991,7.964,-0.002991,-0.20997,10.045069
1992,7.968,-0.014356,-0.200398,10.013364
1993,7.972,0.004785,-0.204586,10.018748
1994,7.976,0.004785,-0.202791,9.990632
1995,7.98,-0.009571,-0.202791,10.02473
1996,7.984,0.002991,-0.16989,10.02473
1997,7.988,-0.013758,-0.267397,10.015158
1998,7.992,0.014356,-0.243469,10.025328
1999,7.996,0.001794,-0.198604,10.016953
2000,8.0,0.003589,-0.237487,10.025328
2001,8.004,0.026321,-0.225523,10.007382
2002,8.008000000000001,-0.011365,-0.242273,10.006784
2003,8.012,-0.011365,-0.215952,9.998409
2004,8.016,-0.020338,-0.215952,9.983454
2005,8.02,0.017946,-0.206979,9.983454
2006,8.024000000000001,0.026919,-0.191425,10.022935
2007,8.028,-0.002392,-0.195015,10.006784
2008,8.032,0.004785,-0.20997,10.037292
2009,8.036,0.01316,-0.1998,10.006185
2010,8.040000000000001,0.041874,-0.23988,10.031908
2011,8.044,-0.00658,-0.225523,10.025328
2012,8.048,0.025722,-0.196809,10.000203
2013,8.052,-0.024526,-0.19322,10.016953
2014,8.056000000000001,-0.022133,-0.232103,9.987641
2015,8.06,-0.022133,-0.232103,10.023533
2016,8.064,0.01316,-0.220737,10.040881
2017,8.068,-0.018544,-0.220737,10.010373
2018,8.072000000000001,0.035892,-0.217148,10.010373
2019,8.076,-0.01316,-0.24646,10.036096
2020,8.08,0.002392,-0.202193,10.022337
2021,8.084,0.003589,-0.198604,9.999007
2022,8.088000000000001,-0.01974,-0.227318,10.009775
2023,8.092,-0.010169,-0.190229,10.000802
2024,8.096,0.004785,-0.257228,10.018748
2025,8.1,0.01316,-0.221934,9.995418
2026,8.104000000000001,0.01316,-0.201595,10.020542
2027,8.108,-0.014955,-0.201595,10.034899
2028,8.112,0.00658,-0.248853,10.040283
2029,8.116,-0.013758,-0.200997,10.040283
2030,8.120000000000001,0.003589,-0.215354,10.005587
2031,8.124,-0.014356,-0.187836,10.019944
2032,8.128,0.014955,-0.227916,9.997811
2033,8.132,-0.008374,-0.213559,10.021141
2034,8.136000000000001,-0.001196,-0.189631,10.01815
2035,8.14,0.012562,-0.212363,10.025926
2036,8.144,-0.027517,-0.190827,10.004391
2037,8.148,-0.027517,-0.221336,9.991828
2038,8.152000000000001,-0.007776,-0.202791,10.028917
2039,8.156,0.019142,-0.224925,10.030712
2040,8.16,0.004187,-0.173479,10.004391
2041,8.164,0.004187,-0.2333,10.0014
2042,8.168000000000001,0.012562,-0.2333,10.000203
2043,8.172,-0.016749,-0.172283,10.022337
2044,8.176,0.001794,-0.172283,10.022337
2045,8.18,0.043669,-0.1998,10.000203
2046,8.184000000000001,0.042472,-0.171685,10.032506
2047,8.188,-0.015553,-0.192024,9.981659
2048,8.192,-0.021535,-0.205782,10.016355
2049,8.196,-0.00658,-0.212961,10.021141
2050,8.2,-0.028115,-0.221934,10.019346
2051,8.204,-0.020338,-0.212961,9.992427
2052,8.208,-0.020338,-0.212961,9.985846
2053,8.212,0.001794,-0.230309,9.985846
2054,8.216,-0.001196,-0.215354,10.020542
2055,8.22,0.004785,-0.170488,10.011569
2056,8.224,-0.011964,-0.190229,9.975079
2057,8.228,-0.005383,-0.232103,10.024132
2058,8.232,-0.032303,-0.242273,10.030712
2059,8.236,-0.035294,-0.232701,9.999605
2060,8.24,-0.01316,-0.202791,10.04148
2061,8.244,-0.01316,-0.233898,10.012766
2062,8.248,-0.017347,-0.233898,10.025926
2063,8.252,-0.010169,-0.224327,10.025926
2064,8.256,-0.009571,-0.195613,10.019346
2065,8.26,0.021535,-0.195015,10.029515
2066,8.264,0.005982,-0.226719,10.019944
2067,8.268,0.042472,-0.205184,10.016953
2068,8.272,0.0,-0.243469,9.990034
2069,8.276,-0.016749,-0.212961,10.003194
2070,8.28,-0.016749,-0.234496,10.031908
2071,8.284,-0.022133,-0.234496,10.031908
2072,8.288,-0.026919,-0.198604,10.003793
2073,8.292,0.013758,-0.218345,9.995418
2074,8.296,-0.016151,-0.213559,10.006784
2075,8.3,-0.001196,-0.221336,10.019944
2076,8.304,0.035294,-0.254835,10.029515
2077,8.308,0.035294,-0.177068,9.997212
2078,8.312,-0.01974,-0.177068,9.973284
2079,8.316,0.005383,-0.199202,9.973284
2080,8.32,0.015553,-0.219541,10.025926
2081,8.324,0.035294,-0.200997,10.017551
2082,8.328,0.005982,-0.202791,10.006784
2083,8.332,0.005982,-0.187836,10.05464
2084,8.336,-0.002392,-0.189032,10.01815
2085,8.34,-0.002392,-0.235693,10.008578
2086,8.344,-0.026919,-0.203389,10.013364
2087,8.348,-0.008374,-0.20638,9.997811
2088,8.352,0.002392,-0.20638,10.008578
2089,8.356,0.016749,-0.233898,10.008578
2090,8.36,-0.016151,-0.224327,10.016953
2091,8.364,-0.005383,-0.227916,10.015757
2092,8.368,-0.002392,-0.202193,10.013962
2093,8.372,-0.004785,-0.202791,10.02473
2094,8.376,0.01316,-0.238085,10.004391
2095,8.38,-0.017347,-0.185443,9.99482
2096,8.384,0.009571,-0.221336,10.008578
2097,8.388,0.009571,-0.174077,9.993623
2098,8.392,-0.01974,-0.174077,9.997212
2099,8.396,-0.005982,-0.233898,9.997212
2100,8.4,-0.003589,-0.235693,10.011569
2101,8.404,0.017347,-0.207577,10.019944
2102,8.408,-0.004187,-0.220139,10.003793
2103,8.412,-0.008973,-0.184247,10.003793
2104,8.416,-0.002392,-0.220139,10.019944
2105,8.42,-0.004785,-0.20997,10.022935
2106,8.424,0.015553,-0.174676,10.015158
2107,8.428,-0.002991,-0.204586,10.001998
2108,8.432,-0.032901,-0.179461,10.009176
2109,8.436,-0.032901,-0.227318,10.008578
2110,8.44,0.019142,-0.227318,10.008578
2111,8.444,0.010767,-0.209371,10.005587
2112,8.448,-0.007178,-0.257826,10.028319
2113,8.452,-0.026919,-0.237487,10.028319
2114,8.456,-0.009571,-0.182452,9.99482
2115,8.46,-0.001196,-0.180658,9.99482
2116,8.464,-0.020338,-0.224327,10.021141
2117,8.468,-0.020338,-0.237487,9.976873
2118,8.472,-0.024526,-0.237487,9.975079
2119,8.476,-0.010169,-0.202791,9.975079
2120,8.48,-0.01316,-0.192622,10.00798
2121,8.484,0.002991,-0.221934,10.028319
2122,8.488,-0.033499,-0.236889,10.006784
2123,8.492,-0.001794,-0.205184,10.019346
2124,8.496,-0.005383,-0.217148,10.001998
2125,8.5,-0.005383,-0.232701,10.038489
2126,8.504,-0.008374,-0.232701,10.010971
2127,8.508000000000001,-0.028115,-0.190827,10.010971
2128,8.512,0.001196,-0.203389,10.039087
2129,8.516,-0.024526,-0.212961,10.004391
2130,8.52,0.004785,-0.215354,10.020542
2131,8.524000000000001,0.014356,-0.203988,10.011569
2132,8.528,0.02333,-0.266799,10.033105
2133,8.532,0.02333,-0.195015,10.0014
2134,8.536,-0.002392,-0.195015,10.027123
2135,8.540000000000001,0.022731,-0.214157,10.003194
2136,8.544,0.003589,-0.215354,10.003194
2137,8.548,-0.01316,-0.203389,10.047462
2138,8.552,-0.02333,-0.19322,10.005587
2139,8.556000000000001,-0.022731,-0.205184,10.038489
2140,8.56,0.025722,-0.212363,9.993025
2141,8.564,-0.007178,-0.196809,10.010373
2142,8.568,0.001794,-0.267397,10.02473
2143,8.572000000000001,-0.003589,-0.232701,10.016953
2144,8.576,-0.014955,-0.157328,10.020542
2145,8.58,0.007178,-0.202193,10.013364
2146,8.584,0.007178,-0.180658,10.033703
2147,8.588000000000001,0.007776,-0.222532,9.976275
2148,8.592,-0.022133,-0.193818,10.025926
2149,8.596,0.002991,-0.212363,10.002596
2150,8.6,0.002991,-0.185443,10.024132
2151,8.604000000000001,0.002991,-0.185443,10.042676
2152,8.608,-0.039481,-0.196809,10.02473
2153,8.612,-0.017946,-0.196809,10.02473
2154,8.616,0.024526,-0.212363,9.998409
2155,8.620000000000001,-0.01316,-0.198006,9.996016
2156,8.624,0.037686,-0.206979,10.013962
2157,8.628,-0.004785,-0.181256,10.02473
2158,8.632,-0.004785,-0.181854,10.008578
2159,8.636000000000001,-0.01974,-0.181854,9.997811
2160,8.64,0.01974,-0.239282,9.997811
2161,8.644,0.013758,-0.223728,10.027721
2162,8.648,-0.00658,-0.19322,10.022337
2163,8.652000000000001,-0.018544,-0.2333,10.016355
2164,8.656,0.008973,-0.19322,10.019944
2165,8.66,-0.042472,-0.226719,10.000802
2166,8.664,-0.042472,-0.226719,10.001998
2167,8.668000000000001,0.041874,-0.187836,10.021141
2168,8.672,-0.061016,-0.203389,10.021141
2169,8.676,0.007776,-0.166899,10.016355
2170,8.68,-0.033499,-0.218943,9.996016
2171,8.684000000000001,-0.033499,-0.226121,10.034301
2172,8.688,-0.001196,-0.226121,10.010971
2173,8.692,0.004187,-0.252442,10.010971
2174,8.696,-0.007776,-0.234496,9.982855
2175,8.700000000000001,0.007178,-0.162113,10.039087
2176,8.704,0.008973,-0.212363,10.022337
2177,8.708,0.004785,-0.211166,10.000802
2178,8.712,0.004785,-0.211166,9.996614
2179,8.716,-0.017347,-0.210568,9.996614
2180,8.72,0.016749,-0.227318,10.000802
2181,8.724,-0.02333,-0.198604,10.022337
2182,8.728,-0.02333,-0.220737,10.015158
2183,8.732,-0.030508,-0.220737,10.015158
2184,8.736,-0.011964,-0.229112,10.015158
2185,8.74,0.007776,-0.208773,10.000802
2186,8.744,-0.001196,-0.181854,10.004989
2187,8.748,-0.017347,-0.241076,10.044471
2188,8.752,0.011365,-0.16989,10.010373
2189,8.756,0.009571,-0.215952,9.979266
2190,8.76,-0.009571,-0.200997,10.015757
2191,8.764,-0.022731,-0.2333,10.010373
2192,8.768,0.001794,-0.188434,10.020542
2193,8.772,0.001794,-0.21655,10.007382
2194,8.776,0.014356,-0.21655,10.00798
2195,8.78,-0.010169,-0.231505,10.00798
2196,8.784,0.004785,-0.195613,10.026524
2197,8.788,0.018544,-0.202791,10.016355
2198,8.792,-0.017347,-0.211166,10.016355
2199,8.796,-0.017347,-0.197407,10.051051
2200,8.8,-0.017946,-0.212961,9.997212
2201,8.804,-0.017946,-0.212961,10.010971
2202,8.808,0.005383,-0.220139,10.009176
2203,8.812,-0.017946,-0.220139,10.000802
2204,8.816,-0.020937,-0.196211,10.000802
2205,8.82,-0.004785,-0.196211,10.003194
2206,8.824,-0.046061,-0.197407,10.01456
2207,8.828,-0.022731,-0.201595,10.008578
2208,8.832,-0.022731,-0.262014,10.025328
2209,8.836,-0.037088,-0.262014,9.994221
2210,8.84,-0.010767,-0.213559,9.994221
2211,8.844,0.007178,-0.199202,10.040881
2212,8.848,0.001196,-0.198604,9.999605
2213,8.852,0.003589,-0.200398,10.000203
2214,8.856,-0.010767,-0.224327,10.027123
2215,8.86,0.000598,-0.242273,10.016953
2216,8.864,-0.007776,-0.177667,10.01456
2217,8.868,-0.007776,-0.225523,10.025328
2218,8.872,0.008374,-0.225523,10.006784
2219,8.876,0.025722,-0.220139,10.006784
2220,8.88,-0.016749,-0.225523,10.000802
2221,8.884,0.001196,-0.205782,10.02473
2222,8.888,-0.00658,-0.18305,10.001998
2223,8.892,-0.00658,-0.218345,9.994221
2224,8.896,0.0,-0.218345,10.013962
2225,8.9,0.011964,-0.174676,10.013962
2226,8.904,-0.011365,-0.242871,9.99482
2227,8.908,-0.001196,-0.231505,10.045069
2228,8.912,0.008374,-0.202193,10.033703
2229,8.916,-0.038883,-0.220737,10.026524
2230,8.92,-0.011365,-0.24646,10.043872
2231,8.924,-0.016151,-0.209371,10.025328
2232,8.928,-0.005982,-0.204586,9.996614
2233,8.932,0.0,-0.224327,10.012766
2234,8.936,0.0,-0.224327,10.039685
2235,8.94,-0.044267,-0.200398,10.017551
2236,8.944,-0.014955,-0.200398,10.035497
2237,8.948,-0.031106,-0.221934,10.035497
2238,8.952,0.030508,-0.201595,10.021141
2239,8.956,-0.020338,-0.222532,10.003793
2240,8.96,-0.015553,-0.179461,10.013364
2241,8.964,-0.015553,-0.196809,10.003194
2242,8.968,-0.003589,-0.212961,10.033105
2243,8.972,0.038285,-0.232701,10.037292
2244,8.976,-0.014955,-0.232701,10.010971
2245,8.98,-0.005982,-0.199202,10.010971
2246,8.984,0.031704,-0.191425,10.006784
2247,8.988,0.010767,-0.211764,9.998409
2248,8.992,-0.016749,-0.230309,10.004391
2249,8.996,-0.017946,-0.221336,10.030114
2250,9.0,0.001196,-0.196809,10.021141
2251,9.004,0.001196,-0.202193,10.016355
2252,9.008000000000001,0.012562,-0.202193,10.015158
2253,9.012,0.008973,-0.217148,10.017551
2254,9.016,0.007178,-0.210568,10.017551
2255,9.02,-0.013758,-0.227318,10.04148
2256,9.024000000000001,0.027517,-0.21655,10.028319
2257,9.028,0.027517,-0.190229,9.994221
2258,9.032,0.01974,-0.190229,10.052845
2259,9.036,-0.002392,-0.215952,10.022935
2260,9.040000000000001,0.007776,-0.188434,10.031908
2261,9.044,0.0,-0.1998,10.031908
2262,9.048,0.017347,-0.165702,10.031908
2263,9.052,0.024526,-0.197407,10.024132
2264,9.056000000000001,0.002991,-0.198604,10.022337
2265,9.06,0.002991,-0.222532,10.020542
2266,9.064,0.015553,-0.222532,10.020542
2267,9.068,0.00658,-0.20638,10.009775
2268,9.072000000000001,-0.040677,-0.21655,10.00798
2269,9.076,-0.015553,-0.220139,10.01815
2270,9.08,-0.003589,-0.194416,10.015158
2271,9.084,-0.003589,-0.247058,10.036694
2272,9.088000000000001,-0.049651,-0.247058,10.001998
2273,9.092,-0.005383,-0.191425,10.001998
2274,9.096,-0.041276,-0.230907,10.012766
2275,9.1,-0.028115,-0.19322,10.006784
2276,9.104000000000001,0.023928,-0.226121,9.990632
2277,9.108,0.023928,-0.212961,10.020542
2278,9.112,-0.013758,-0.212961,10.026524
2279,9.116,0.008973,-0.186041,10.026524
2280,9.120000000000001,-0.015553,-0.22971,10.042078
2281,9.124,-0.012562,-0.198604,10.028319
2282,9.128,-0.012562,-0.233898,10.008578
2283,9.132,0.022133,-0.233898,10.013962
2284,9.136000000000001,0.001196,-0.18305,10.013962
2285,9.14,-0.057427,-0.174676,9.990034
2286,9.144,-0.005982,-0.219541,10.004391
2287,9.148,0.02333,-0.182452,10.002596
2288,9.152000000000001,0.02333,-0.214157,10.015158
2289,9.156,-0.03649,-0.214157,10.028319
2290,9.16,-0.005383,-0.236889,9.976873
2291,9.164,0.000598,-0.219541,9.976873
2292,9.168000000000001,0.027517,-0.205782,10.001998
2293,9.172,0.02991,-0.217746,10.001998
2294,9.176,-0.001794,-0.175274,10.015158
2295,9.18,0.016151,-0.211166,10.046863
2296,9.184000000000001,0.000598,-0.178863,10.028917
2297,9.188,-0.008973,-0.213559,10.019944
2298,9.192,-0.008973,-0.213559,10.011569
2299,9.196,-0.013758,-0.221934,10.012766
2300,9.200000000000001,-0.029312,-0.221934,10.02473
2301,9.204,0.014955,-0.212363,10.02473
2302,9.208,-0.010767,-0.228514,10.019346
2303,9.212,-0.005383,-0.215354,10.00798
2304,9.216000000000001,-0.005383,-0.220139,10.03131
2305,9.22,0.029312,-0.220139,10.03131
2306,9.224,-0.005982,-0.202791,10.027721
2307,9.228,0.000598,-0.220737,10.019944
2308,9.232,-0.025124,-0.197407,10.020542
2309,9.236,0.011964,-0.235094,10.025328
2310,9.24,0.011964,-0.235094,10.009176
2311,9.244,0.025124,-0.2333,10.009176
2312,9.248,-0.031106,-0.220139,10.025926
2313,9.252,-0.022731,-0.167497,10.009176
2314,9.256,0.016749,-0.18305,10.017551
2315,9.26,0.001196,-0.213559,10.019944
2316,9.264,-0.010169,-0.194416,9.998409
2317,9.268,-0.030508,-0.208773,10.010373
2318,9.272,-0.007776,-0.214157,10.022337
2319,9.276,0.049052,-0.189631,9.999007
2320,9.28,0.049052,-0.203389,10.02473
2321,9.284,0.004187,-0.203389,10.02473
2322,9.288,-0.005982,-0.211166,9.997811
2323,9.292,0.024526,-0.185443,10.015158
2324,9.296,-0.02333,-0.18664,10.016953
2325,9.3,-0.005982,-0.172881,10.016953
2326,9.304,-0.030508,-0.221336,9.995418
2327,9.308,-0.01974,-0.211764,9.995418
2328,9.312,0.005383,-0.224327,9.999007
2329,9.316,0.027517,-0.184845,9.978668
2330,9.32,-0.025124,-0.215952,10.008578
2331,9.324,0.00658,-0.237487,10.040283
2332,9.328,0.00658,-0.244666,10.000802
2333,9.332,-0.002392,-0.244666,10.012167
2334,9.336,-0.01316,-0.202791,10.02473
2335,9.34,0.00658,-0.18305,10.009176
2336,9.344,0.001794,-0.220139,10.002596
2337,9.348,-0.00658,-0.208175,10.021141
2338,9.352,-0.01974,-0.214755,10.025926
2339,9.356,-0.038883,-0.212961,10.025926
2340,9.36,-0.026321,-0.205184,9.996614
2341,9.364,0.017946,-0.206979,9.996614
2342,9.368,-0.02333,-0.214157,9.985846
2343,9.372,-0.045463,-0.186041,9.989436
2344,9.376,-0.008973,-0.193818,9.989436
2345,9.38,-0.043669,-0.205184,10.042676
2346,9.384,-0.00658,-0.20638,10.046265
2347,9.388,-0.008973,-0.22971,10.029515
2348,9.392,0.005383,-0.231505,10.029515
2349,9.396,-0.009571,-0.203988,9.97807
2350,9.4,-0.024526,-0.210568,10.025328
2351,9.404,-0.070588,-0.215952,10.021141
2352,9.408,0.010767,-0.220139,10.001998
2353,9.412,0.004187,-0.189631,10.021141
2354,9.416,-0.013758,-0.200997,10.024132
2355,9.42,-0.013758,-0.22971,9.994221
2356,9.424,0.008374,-0.22971,10.008578
2357,9.428,-0.005383,-0.214157,10.006784
2358,9.432,0.005982,-0.214157,10.006784
2359,9.436,0.013758,-0.221336,10.004989
2360,9.44,-0.017946,-0.201595,10.021141
2361,9.444,0.008374,-0.224925,10.004989
2362,9.448,0.014356,-0.211764,10.015757
2363,9.452,0.026919,-0.198006,10.034301
2364,9.456,0.028713,-0.215952,10.017551
2365,9.46,-0.017946,-0.174077,9.996614
2366,9.464,-0.022731,-0.188434,9.995418
2367,9.468,-0.005383,-0.208175,10.01815
2368,9.472,-0.028713,-0.189631,10.031908
2369,9.476,-0.028713,-0.17647,10.002596
2370,9.48,-0.047258,-0.17647,10.043872
2371,9.484,0.00658,-0.230907,9.985846
2372,9.488,0.017946,-0.224925,10.027123
2373,9.492,0.004785,-0.224925,10.027123
2374,9.496,0.004785,-0.223728,10.019944
2375,9.5,0.013758,-0.231505,10.016355
2376,9.504,-0.039481,-0.220737,10.005587
2377,9.508000000000001,0.004187,-0.178863,10.035497
2378,9.512,0.000598,-0.221934,10.019346
