,t,ax,ay,az
1228,4.912,-8.922835,-1.093519,6.483951
1229,4.916,-8.784051,-0.951745,6.62752
1230,4.92,-8.784051,-0.836291,6.740581
1231,4.924,-8.776873,-0.836291,6.893123
1232,4.928,-8.714659,-0.782452,6.98405
1233,4.932,-8.627321,-0.533001,7.118647
1234,4.936,-8.630911,-0.533001,7.256832
1235,4.94,-8.578269,-0.50668,7.256832
1236,4.944,-8.45444,-0.382851,7.3675
1237,4.948,-8.364111,-0.324227,7.479365
1238,4.952,-8.28455,-0.303888,7.578069
1239,4.956,-8.28455,-0.211166,7.683951
1240,4.96,-8.215756,-0.239282,7.768298
1241,4.964,-8.14098,-0.239282,7.825128
1242,4.968,-8.053044,-0.262014,7.825726
1243,4.972,-7.901698,-0.340379,7.823931
1244,4.976,-7.835895,-0.410967,7.786244
1245,4.98,-7.696513,-0.410967,7.786244
1246,4.984,-7.459026,-0.512064,7.749155
1247,4.988,-7.179066,-0.570688,7.706683
1248,4.992,-6.879963,-0.388833,7.634898
1249,4.996,-6.545566,-0.237487,7.698308
1250,5.0,-6.190232,-0.144167,7.731808
1251,5.0040000000000004,-5.871986,-0.005383,7.856234
1252,5.008,-5.465805,0.173479,7.948358
1253,5.0120000000000005,-5.015954,0.3332,8.006982
1254,5.016,-4.576273,0.464207,8.161319
1255,5.0200000000000005,-4.141975,0.52642,8.275576
1256,5.024,-3.69691,0.601794,8.455636
1257,5.0280000000000005,-3.295514,0.683749,8.590233
1258,5.032,-2.818146,0.762113,8.729615
1259,5.0360000000000005,-2.459821,0.768096,8.855238
1260,5.04,-2.002792,0.686141,8.946165
1261,5.0440000000000005,-1.682154,0.813559,9.044869
1262,5.048,-1.682154,0.842273,9.19801
1263,5.0520000000000005,-1.369292,0.830907,9.336793
1264,5.056,-0.738783,0.856032,9.384052
1265,5.0600000000000005,-0.738783,0.856032,9.386444
1266,5.064,-0.381655,0.813559,9.329615
1267,5.0680000000000005,0.003589,0.813559,9.329615
1268,5.072,0.378065,0.714855,9.235697
1269,5.0760000000000005,0.792024,0.699302,9.235697
1270,5.08,1.183848,0.600598,9.138787
1271,5.0840000000000005,1.559522,0.461216,9.065208
1272,5.088,1.886142,0.4666,9.00778
1273,5.0920000000000005,1.886142,0.4666,8.922835
1274,5.096,2.178066,0.545563,8.915058
1275,5.1000000000000005,2.390429,0.411565,8.889335
1276,5.104,2.60339,0.305084,8.871987
1277,5.1080000000000005,2.730808,0.305084,8.871987
1278,5.112,2.925823,0.297308,8.834301
1279,5.1160000000000005,3.11366,0.20638,8.815158
1280,5.12,3.297309,0.075373,8.79123
1281,5.124,3.443869,-0.049651,8.720641
1282,5.128,3.568296,-0.156131,8.640482
1283,5.132,3.759722,-0.347557,8.599804
1284,5.136,3.943371,-0.515653,8.488538
1285,5.14,4.164109,-0.64666,8.373682
1286,5.144,4.409972,-0.735792,8.263014
1287,5.148,4.574478,-0.813559,8.215158
1288,5.152,4.574478,-0.758524,8.098508
1289,5.156,4.745565,-0.798006,8.072785
1290,5.16,4.937589,-0.798006,7.999804
1291,5.164,5.146363,-0.774078,7.999804
1292,5.168,5.299503,-0.795015,7.987241
1293,5.172,5.388636,-0.779461,7.986643
1294,5.176,5.454439,-0.741176,7.963313
1295,5.18,5.454439,-0.696909,7.940581
1296,5.184,5.514857,-0.759721,8.017152
1297,5.188,5.514857,-0.840478,8.011768
1298,5.192,5.431707,-0.840478,8.100302
1299,5.196,5.349154,-0.894317,8.100302
1300,5.2,5.213362,-0.870987,8.091329
1301,5.204,5.017748,-0.883549,8.139186
1302,5.208,4.965705,-0.899103,8.173882
1303,5.212,4.887938,-0.845862,8.231309
1304,5.216,4.887938,-0.835095,8.28455
1305,5.22,4.826323,-0.835095,8.389834
1306,5.224,4.776672,-0.845264,8.389834
1307,5.228,4.868795,-0.800997,8.426324
1308,5.232,4.899304,-0.765105,8.415557
1309,5.236,4.926223,-0.684945,8.406583
1310,5.24,4.964508,-0.650249,8.442476
1311,5.244,4.964508,-0.592223,8.490332
1312,5.248,5.065007,-0.543768,8.590233
1313,5.252,5.065007,-0.438484,8.57109
1314,5.256,5.143372,-0.412163,8.617152
1315,5.26,5.193621,-0.412163,8.636893
1316,5.264,5.194219,-0.404985,8.646464
1317,5.268,5.13739,-0.397806,8.684749
1318,5.272,5.065605,-0.527617,8.684749
1319,5.276,5.07398,-0.714855,8.595616
1320,5.28,5.005784,-0.639481,8.473583
1321,5.284,4.889134,-0.570688,8.359923
1322,5.288,4.779064,-0.656829,8.328817
1323,5.292,4.541577,-0.777069,8.319844
1324,5.296,4.252045,-0.71665,8.301299
1325,5.3,3.842274,-0.644267,8.301299
1326,5.304,3.375076,-0.568893,8.313263
1327,5.308,2.855833,-0.400199,8.35454
1328,5.312,2.37368,-0.232701,8.416753
1329,5.316,1.875972,-0.122033,8.473583
1330,5.32,1.875972,-0.122033,8.551349
1331,5.324,1.502692,-0.05982,8.551349
1332,5.328,1.156331,0.078364,8.612366
1333,5.332,0.94337,0.215354,8.685347
1334,5.336,0.674177,0.327218,8.742177
1335,5.34,0.420538,0.512662,8.788837
1336,5.344,0.086739,0.541376,8.849854
1337,5.348,0.086739,0.541376,8.867202
1338,5.352,-0.133399,0.486341,8.867202
1339,5.356,-0.457029,0.546759,8.821738
1340,5.36,-0.751944,0.476769,8.701499
1341,5.364,-1.03011,0.431306,8.563912
1342,5.368,-1.337587,0.459421,8.480761
1343,5.372,-2.034497,0.039481,8.623134
1344,5.376,-2.103291,0.322432,9.068199
1345,5.38,-2.51366,0.16989,8.821738
1346,5.384,-3.500699,-0.064606,8.257032
1347,5.388,-4.040879,-0.388235,7.510471
1348,5.392,-4.040879,-0.561715,7.292126
1349,5.396,-4.987838,-0.690927,7.375277
1350,5.4,-4.987838,-0.915254,7.319644
1351,5.404,-5.630909,-0.938584,7.099504
1352,5.408,-6.164509,-0.938584,6.978667
1353,5.412,-6.781259,-1.074377,6.978667
1354,5.416,-7.349554,-0.897308,7.030711
1355,5.42,-7.699504,-0.686141,7.17428
1356,5.424,-7.959126,-0.376271,7.309474
1357,5.428,-7.959126,-0.218943,7.434499
1358,5.432,-8.271987,-0.218943,7.434499
1359,5.436,-8.378468,-0.14656,7.533801
1360,5.44,-8.469395,-0.15314,7.460222
1361,5.444,-8.6345,-0.21655,7.533203
1362,5.448,-8.823533,-0.321236,7.575078
1363,5.452,-9.074181,-0.363709,7.527221
1364,5.456,-9.314061,-0.735194,7.535596
1365,5.46,-9.480961,-1.001396,7.515855
1366,5.464,-9.639485,-1.100698,7.460222
1367,5.468,-9.863812,-1.149751,7.330412
1368,5.472,-10.004989,-1.229312,7.232904
1369,5.476,-10.286146,-1.357926,7.175476
1370,5.48,-10.500901,-1.374676,7.091727
1371,5.484,-10.684551,-1.401595,6.979863
1372,5.488,-10.684551,-1.367498,6.914659
1373,5.492,-10.807183,-1.367498,6.814758
1374,5.496,-10.965707,-1.444666,6.754339
1375,5.5,-10.970493,-1.444666,6.690331
1376,5.5040000000000004,-10.905288,-1.47996,6.690331
1377,5.508,-10.807183,-1.497906,6.607779
1378,5.5120000000000005,-10.707881,-1.500897,6.537789
1379,5.516,-10.470991,-1.572084,6.503691
1380,5.5200000000000005,-10.470991,-1.620539,6.410371
1381,5.524,-10.360921,-1.628315,6.402595
1382,5.5280000000000005,-10.132407,-1.628315,6.399604
1383,5.532,-9.862616,-1.63011,6.399604
1384,5.5360000000000005,-9.567102,-1.557129,6.355336
1385,5.54,-9.428917,-1.47338,6.366104
1386,5.5440000000000005,-9.285946,-1.421336,6.469594
1387,5.548,-9.140582,-1.292722,6.543173
1388,5.5520000000000005,-9.006584,-1.220937,6.686144
1389,5.556,-8.889335,-1.168295,6.77767
1390,5.5600000000000005,-8.736793,-1.134796,6.842276
1391,5.564,-8.607581,-1.01994,6.966104
1392,5.5680000000000005,-8.366504,-0.930807,7.043273
1393,5.572,-8.160721,-0.870987,7.115656
1394,5.5760000000000005,-8.160721,-0.870987,7.179066
1395,5.58,-7.987241,-0.682552,7.179066
1396,5.5840000000000005,-7.849056,-0.616151,7.293323
1397,5.588,-7.788039,-0.52642,7.411768
1398,5.5920000000000005,-7.659425,-0.418743,7.520641
1399,5.596,-7.628318,-0.174077,7.61755
1400,5.6000000000000005,-7.549953,0.001794,7.799405
1401,5.604,-7.560123,0.18305,7.951947
1402,5.6080000000000005,-7.538587,0.328414,8.083552
1403,5.612,-7.494918,0.34995,8.270791
1404,5.6160000000000005,-7.494918,0.302692,8.35095
1405,5.62,-7.408776,0.279362,8.425128
1406,5.6240000000000006,-7.29093,0.279362,8.432306
1407,5.628,-6.988836,0.177667,8.41436
1408,5.632,-6.73759,0.077168,8.41436
1409,5.636,-6.430112,0.061615,8.254041
1410,5.64,-6.099304,-0.001196,8.373084
1411,5.644,-5.702694,0.045463,8.343772
1412,5.648,-5.293521,0.051445,8.350352
1413,5.652,-5.293521,0.135792,8.385048
1414,5.656,-4.910071,0.135792,8.45444
1415,5.66,-4.499104,0.321834,8.44427
1416,5.664,-4.083949,0.445663,8.463413
1417,5.668,-3.592823,0.445663,8.441878
1418,5.672,-3.019742,0.583848,8.551349
1419,5.676,-2.430509,0.674775,8.65783
1420,5.68,-1.808973,0.824327,8.700901
1421,5.684,-1.209571,0.944566,8.700901
1422,5.688,-0.594018,1.073779,8.726624
1423,5.692,-0.159122,1.14317,8.865407
1424,5.696,0.29312,1.158724,8.963513
1425,5.7,0.751346,1.208375,9.027521
1426,5.704,1.141974,1.318445,9.036494
1427,5.708,1.375872,1.210768,9.049655
1428,5.712,1.728216,1.00678,9.036494
1429,5.716,1.967498,0.814157,8.979066
1430,5.72,2.203789,0.720239,8.988638
1431,5.724,2.203789,0.544965,8.934799
1432,5.728,2.469991,0.544965,8.863613
1433,5.732,2.737389,0.362512,8.747561
1434,5.736,3.023929,0.257228,8.747561
1435,5.74,3.324827,0.136989,8.685347
1436,5.744,3.617349,-0.009571,8.574679
1437,5.748,3.930211,-0.109471,8.477172
1438,5.752,4.184448,-0.054436,8.380262
1439,5.756,4.393222,-0.117248,8.325826
1440,5.76,4.613361,-0.218943,8.300103
1441,5.764,4.613361,-0.290727,8.258827
1442,5.768,4.781457,-0.392422,8.185846
1443,5.772,4.990829,-0.392422,8.185846
1444,5.776,5.160121,-0.523429,8.145168
1445,5.78,5.318646,-0.476171,8.093124
1446,5.784,5.438885,-0.4331,8.072785
1447,5.788,5.656034,-0.452841,8.036892
1448,5.792,5.798407,-0.537188,8.014161
1449,5.796,5.886343,-0.669392,7.974081
1450,5.8,5.907878,-0.677767,7.913064
1451,5.804,5.919244,-0.751944,7.83769
1452,5.808,5.803791,-0.83988,7.84427
1453,5.812,5.681757,-0.89671,7.808976
1454,5.816,5.681757,-0.947557,7.783253
1455,5.82,5.569294,-0.947557,7.822137
1456,5.824,5.415555,-0.954138,7.822137
1457,5.828,5.223531,-0.897308,7.801199
1458,5.832,5.112863,-0.796211,7.849654
1459,5.836,4.984249,-0.770488,7.928019
1460,5.84,4.8006,-0.725025,8.026125
1461,5.844,4.822135,-0.702891,8.07757
1462,5.848,4.796412,-0.62333,8.161319
1463,5.852,4.686343,-0.542572,8.200801
1464,5.856,4.59721,-0.510867,8.295317
1465,5.86,4.484149,-0.474377,8.43111
1466,5.864,4.389034,-0.391824,8.472984
1467,5.868,4.389034,-0.391824,8.590831
1468,5.872,4.22034,-0.281754,8.755936
1469,5.876,3.789632,-0.128614,8.945567
1470,5.88,3.789632,-0.22313,9.080761
1471,5.884,3.744169,-0.22313,9.080761
1472,5.888,3.755535,-0.168095,9.089734
1473,5.892,3.741776,0.04666,9.105288
1474,5.896,3.783052,0.131007,9.163912
1475,5.9,3.821935,0.231505,9.250652
1476,5.904,3.965505,0.324825,9.292526
1477,5.908,3.965505,0.413958,9.331409
1478,5.912,4.074378,0.413958,9.31466
1479,5.916,4.147359,0.578464,9.31466
1480,5.92,4.111467,0.67657,9.35115
1481,5.924,4.079762,0.690329,9.309276
1482,5.928,4.079762,0.644267,9.27458
1483,5.932,4.067798,0.644267,9.27458
1484,5.936,3.996611,0.61316,9.19801
1485,5.94,3.803989,0.609571,9.19801
1486,5.944,3.582055,0.645463,9.192028
1487,5.948,3.322434,0.771685,9.154341
1488,5.952,2.9001,0.760319,9.203393
1489,5.956,2.593819,0.717846,9.229714
1490,5.96,2.593819,0.726221,9.223134
1491,5.964,1.864607,0.689731,9.223732
1492,5.968,1.864607,0.523429,9.237491
1493,5.972,1.550549,0.336789,9.14118
1494,5.976,1.27657,0.336789,9.14118
1495,5.98,1.078564,0.261415,8.985647
1496,5.984,0.78006,0.228514,8.877371
1497,5.988,0.445065,0.184247,8.7344
1498,5.992,0.445065,0.15972,8.731409
1499,5.996,-0.049052,0.15972,8.710472
1500,6.0,-0.546759,0.118444,8.710472
1501,6.0040000000000004,-1.04327,0.12981,8.721838
1502,6.008,-1.480558,0.210568,8.684151
1503,6.0120000000000005,-1.866401,0.261415,8.665008
1504,6.016,-1.866401,0.267397,8.678767
1505,6.0200000000000005,-2.252842,0.267397,8.735597
1506,6.024,-2.634497,0.319441,8.735597
1507,6.0280000000000005,-2.912065,0.355932,8.808578
1508,6.032,-2.911466,0.029312,8.982656
1509,6.0360000000000005,-3.390031,0.454038,9.653244
1510,6.04,-3.568894,0.570089,9.214161
1511,6.0440000000000005,-3.757927,0.654436,8.975477
1512,6.048,-3.757927,0.654436,9.192626
1513,6.0520000000000005,-4.057628,0.797408,9.343374
1514,6.056,-4.328017,0.817148,9.245866
1515,6.0600000000000005,-4.442873,0.817148,9.245866
1516,6.064,-4.622933,0.862014,9.09452
1517,6.0680000000000005,-4.828117,0.75314,9.154341
1518,6.072,-5.005784,0.757926,9.199804
1519,6.0760000000000005,-5.265406,0.696909,9.049655
1520,6.08,-5.492724,0.617946,8.933004
1521,6.0840000000000005,-5.492724,0.470787,8.89113
1522,6.088,-5.809773,0.470787,8.89113
1523,6.0920000000000005,-6.115456,0.461216,8.846265
1524,6.096,-6.480361,0.442073,8.829515
1525,6.1000000000000005,-6.859025,0.288335,8.772685
1526,6.104,-7.100701,0.177068,8.743971
1527,6.1080000000000005,-7.37109,0.075972,8.665607
1528,6.112,-7.37109,-0.114257,8.589634
1529,6.1160000000000005,-7.624729,-0.114257,8.538189
1530,6.12,-7.902894,-0.315852,8.538189
1531,6.1240000000000006,-8.079365,-0.418743,8.453842
1532,6.128,-8.297112,-0.474975,8.360522
1533,6.132000000000001,-8.413164,-0.522831,8.316853
1534,6.136,-8.562715,-0.507876,8.309674
1535,6.140000000000001,-8.655437,-0.579063,8.29113
1536,6.144,-8.680562,-0.540179,8.224729
1537,6.148,-8.633902,-0.572482,8.230711
1538,6.152,-8.5346,-0.586839,8.191828
1539,6.156,-8.5346,-0.586839,8.123632
1540,6.16,-8.376673,-0.542572,8.123632
1541,6.164,-8.289933,-0.598803,8.035696
1542,6.168,-8.10449,-0.619142,8.035696
1543,6.172,-7.923832,-0.694516,8.003991
1544,6.176,-7.823931,-0.627517,7.992625
1545,6.18,-7.600202,-0.567697,7.940581
1546,6.184,-7.392027,-0.55334,7.913662
1547,6.188,-7.392027,-0.492921,7.887939
1548,6.192,-7.234699,-0.492921,7.865806
1549,6.196,-7.100102,-0.43669,7.865806
1550,6.2,-6.954738,-0.465403,7.852047
1551,6.204,-6.816553,-0.464805,7.8676
1552,6.208,-6.785446,-0.394815,7.878966
1553,6.212,-6.786044,-0.311665,7.902296
1554,6.216,-6.786044,-0.19322,8.006982
1555,6.22,-6.633502,-0.11306,8.126025
1556,6.224,-6.535994,-0.11306,8.126025
1557,6.228,-6.419344,-0.039481,8.239684
1558,6.232,-6.325426,0.053838,8.346165
1559,6.236,-6.186642,0.20997,8.493922
1560,6.24,-6.088537,0.32004,8.618348
1561,6.244,-6.088537,0.395413,8.762516
1562,6.248,-5.884548,0.424726,8.879166
1563,6.252,-5.884548,0.416949,8.94437
1564,6.256,-5.711667,0.364905,8.952147
1565,6.26,-5.546562,0.236889,8.910871
1566,6.264,-5.58066,0.126221,8.885746
1567,6.268,-5.58066,0.078963,8.807381
1568,6.272,-5.478965,0.078963,8.742177
1569,6.276,-5.436492,0.116051,8.742177
1570,6.28,-5.375475,0.079561,8.701499
1571,6.284,-5.282754,0.100498,8.644669
1572,6.288,-5.270789,0.054436,8.633303
1573,6.292,-5.184648,0.11306,8.602197
1574,6.296,-5.013561,0.108873,8.593224
1575,6.3,-4.826921,0.161515,8.583054
1576,6.304,-4.564309,0.324227,8.601599
1577,6.308,-4.251447,0.387637,8.641678
1578,6.312,-4.251447,0.416351,8.768498
1579,6.316,-3.934398,0.416351,8.777471
1580,6.32,-3.599403,0.400797,8.825926
1581,6.324,-3.269193,0.373878,8.825926
1582,6.328,-2.81695,0.373878,8.871987
1583,6.332,-2.385045,0.498305,8.813363
1584,6.336,-1.984248,0.595214,8.919246
1585,6.34,-1.984248,0.454636,8.998209
1586,6.344,-1.564307,0.442073,9.088538
1587,6.348,-1.098903,0.442073,9.105288
1588,6.352,-0.631106,0.560518,9.105288
1589,6.356,-0.20638,0.625723,9.075976
1590,6.36,0.167497,0.678365,9.065806
1591,6.364,0.641276,0.739382,9.04128
1592,6.368,1.089332,0.783649,9.051449
1593,6.372,1.626521,0.792622,9.059824
1594,6.376,1.626521,0.797408,9.042476
1595,6.38,2.123031,0.797408,8.990432
1596,6.384,2.522035,0.97986,8.990432
1597,6.388,2.920439,0.999003,8.995218
1598,6.392,3.329014,0.882353,9.04128
1599,6.396,3.329014,0.800399,9.005986
1600,6.4,3.698705,0.800399,9.021539
1601,6.404,4.045066,0.772283,9.021539
1602,6.408,4.367499,0.683749,8.955736
1603,6.412,4.682753,0.567098,8.945567
1604,6.416,5.002195,0.486341,8.865407
1605,6.42,5.002195,0.437886,8.803194
1606,6.424,5.335994,0.437886,8.691928
1607,6.428,5.647659,0.315254,8.691928
1608,6.432,5.901298,0.191425,8.568697
1609,6.436,6.195017,0.158524,8.457431
1610,6.44,6.422335,0.12323,8.321638
1611,6.444,6.422335,0.074177,8.181658
1612,6.448,6.6676,0.074177,8.085347
1613,6.452,6.94756,0.056829,8.014759
1614,6.456,7.025327,-0.004187,8.014759
1615,6.46,7.130013,-0.08973,7.817949
1616,6.464,7.247261,-0.005982,7.817949
1617,6.468,7.186244,0.031704,7.767102
1618,6.472,7.092924,0.072981,7.765905
1619,6.476,6.970292,0.068195,7.802396
1620,6.48,6.832704,0.133399,7.809574
1621,6.484,6.628716,0.219541,7.86102
1622,6.488,6.419943,0.205184,7.935796
1623,6.492,6.25065,-0.001196,7.969295
1624,6.496,6.055037,-0.088534,8.018348
1625,6.5,5.83729,-0.309272,8.048258
1626,6.5040000000000004,5.682355,-0.37328,8.084749
1627,6.508,5.682355,-0.488734,8.095517
1628,6.5120000000000005,5.543571,-0.488734,8.067999
1629,6.516,5.402993,-0.499501,8.067999
1630,6.5200000000000005,5.231906,-0.434895,8.054839
1631,6.524,5.106881,-0.404985,8.102695
1632,6.5280000000000005,4.995017,-0.464805,8.11765
1633,6.532,4.831108,-0.470189,8.102097
1634,6.5360000000000005,4.541577,-0.265005,8.12782
1635,6.54,4.411766,-0.165702,8.192426
1636,6.5440000000000005,4.411766,-0.165702,8.269594
1637,6.548,4.232903,-0.139381,8.363513
1638,6.5520000000000005,4.138984,-0.117248,8.363513
1639,6.556,4.134797,-0.090329,8.417351
1640,6.5600000000000005,4.185046,-0.055633,8.413164
1641,6.564,4.344767,-0.111864,8.387441
1642,6.5680000000000005,4.422534,-0.186041,8.364709
1643,6.572,4.391427,-0.135792,8.356334
1644,6.5760000000000005,4.309473,0.007178,8.342575
1645,6.58,4.208974,0.062811,8.388039
1646,6.5840000000000005,4.208974,0.208773,8.42453
1647,6.588,3.92722,0.208773,8.471788
1648,6.5920000000000005,3.728017,0.361914,8.563912
1649,6.596,3.354737,0.403788,8.563912
1650,6.6000000000000005,3.017349,0.308674,8.627321
1651,6.604,2.749951,0.180059,8.673383
1652,6.6080000000000005,2.472982,0.12323,8.661419
1653,6.612,2.194218,0.18664,8.685347
1654,6.6160000000000005,1.964507,0.19322,8.657232
1655,6.62,1.59003,0.114257,8.66441
1656,6.6240000000000006,1.214357,0.140578,8.690731
1657,6.628,1.214357,0.265005,8.705686
1658,6.632000000000001,0.867996,0.265005,8.758328
1659,6.636,0.493519,0.415752,8.758328
1660,6.640000000000001,0.249451,0.44985,8.851649
1661,6.644,-0.055034,0.573679,8.925228
1662,6.648000000000001,-0.253639,0.7334,8.92463
1663,6.652,-0.253639,0.892522,8.979665
1664,6.656000000000001,-0.63649,0.892522,9.036494
1665,6.66,-0.92662,0.958325,9.133403
1666,6.664,-1.366899,0.793818,9.133403
1667,6.668,-1.630708,0.711266,9.207581
1668,6.672,-1.835294,0.812363,9.07119
1669,6.676,-1.987239,0.955932,8.989834
1670,6.68,-1.987239,0.993021,8.913264
1671,6.684,-2.294118,0.993021,8.910871
1672,6.688,-2.623131,0.930807,8.978468
1673,6.692,-2.866601,1.057029,8.978468
1674,6.696,-3.424727,1.726421,8.220542
1675,6.7,-3.556332,1.508076,8.582456
1676,6.704,-3.556332,1.546361,9.209375
1677,6.708,-3.972085,1.599003,9.303294
1678,6.712,-4.426123,1.599003,9.303294
1679,6.716,-4.985445,1.547558,9.266803
1680,6.72,-5.508277,1.487139,9.550951
1681,6.724,-5.955137,1.30349,9.556335
1682,6.728,-6.332006,1.161715,9.464211
1683,6.732,-6.332006,1.01336,9.580263
1684,6.736,-6.682555,1.01336,9.580263
1685,6.74,-7.036693,0.927816,9.620343
1686,6.744,-7.351349,0.812961,9.597611
1687,6.748,-7.738388,0.62333,9.510871
1688,6.752,-7.969893,0.433699,9.452247
1689,6.756,-8.187042,0.329611,9.350552
1690,6.76,-8.275576,0.210568,9.235697
1691,6.764,-8.386245,0.0999,9.117252
1692,6.768,-8.386245,0.131007,9.015557
1693,6.772,-8.435896,0.131007,8.929415
1694,6.776,-8.493323,0.07657,8.820542
1695,6.78,-8.392227,0.110668,8.68116
1696,6.784,-8.322237,0.012562,8.574081
1697,6.788,-8.207381,0.02991,8.574081
1698,6.792,-8.099106,0.058624,8.537591
1699,6.796,-7.895118,0.095712,8.479565
1700,6.8,-7.760521,0.13998,8.486743
1701,6.804,-7.760521,0.206979,8.44427
1702,6.808,-7.324429,0.196211,8.435297
1703,6.812,-7.324429,0.196211,8.402994
1704,6.816,-7.135995,0.197407,8.402994
1705,6.82,-6.950551,0.164506,8.439485
1706,6.824,-6.778866,0.085543,8.443074
1707,6.828,-6.448058,0.101096,8.426324
1708,6.832,-6.189633,0.178863,8.416753
1709,6.836,-5.920441,0.180658,8.42094
1710,6.84,-5.920441,0.1998,8.45444
1711,6.844,-5.673382,0.1998,8.45444
1712,6.848,-5.42393,0.327816,8.48435
1713,6.852,-5.200201,0.460618,8.593822
1714,6.856,-4.958526,0.477368,8.67458
1715,6.86,-4.682753,0.45643,8.729016
1716,6.864,-4.490729,0.439681,8.732606
1717,6.868,-4.274777,0.596411,8.688937
1718,6.872,-3.975076,0.702891,8.776873
1719,6.876,-3.834498,0.732801,8.876773
1720,6.88,-3.834498,0.792622,8.944969
1721,6.884,-3.680161,0.792622,9.04128
1722,6.888,-3.534198,1.057627,9.135796
1723,6.892,-3.454637,1.057627,9.135796
1724,6.896,-3.354737,1.209571,9.262018
1725,6.9,-3.296711,1.352542,9.366704
1726,6.904,-3.360121,1.375274,9.481559
1727,6.908,-3.413361,1.378265,9.552746
1728,6.912,-3.507877,1.484746,9.666405
1729,6.916,-3.507877,1.482951,9.74118
1730,6.92,-3.507877,1.417747,9.820143
1731,6.924,-3.528216,1.417747,9.823134
1732,6.928,-3.513261,1.509871,9.823134
1733,6.932,-3.571287,1.536192,9.857232
1734,6.936,-3.648456,1.380658,9.929017
1735,6.94,-3.762115,1.266401,9.837491
1736,6.944,-3.74357,1.275972,9.837491
1737,6.948,-3.655036,1.156929,9.812965
1738,6.952,-3.546163,1.010369,9.739386
1739,6.956,-3.414557,0.865005,9.656235
1740,6.96,-3.257229,0.854835,9.563513
1741,6.964,-3.257229,0.935593,9.480363
1742,6.968,-2.967698,0.935593,9.439685
1743,6.972,-2.656631,0.973878,9.439685
1744,6.976,-2.41675,1.012762,9.397212
1745,6.98,-2.149352,0.967298,9.376275
1746,6.984,-1.802991,1.034297,9.368498
1747,6.988,-1.407577,0.945164,9.362516
1748,6.992,-0.967896,0.940379,9.309874
1749,6.996,-0.967896,1.111466,9.296115
1750,7.0,-0.594616,1.111466,9.296115
1751,7.0040000000000004,-0.1998,1.170688,9.347561
1752,7.008,0.275174,1.128814,9.359525
1753,7.0120000000000005,0.751346,1.324427,9.348159
1754,7.016,1.319043,1.234098,9.39123
1755,7.0200000000000005,1.319043,1.234098,9.451051
1756,7.024,1.82333,1.150947,9.373284
1757,7.0280000000000005,2.231905,1.143769,9.373284
1758,7.032,2.565105,1.227517,9.376873
1759,7.0360000000000005,2.840878,1.292124,9.586843
1760,7.04,3.141776,1.151545,9.695717
1761,7.0440000000000005,3.141776,1.067797,9.657432
1762,7.048,3.439682,1.067797,9.591629
1763,7.0520000000000005,3.742972,1.10668,9.591629
1764,7.056,3.946362,1.074377,9.638887
1765,7.0600000000000005,4.186841,0.975673,9.639485
1766,7.064,4.467997,0.847059,9.622736
1767,7.0680000000000005,4.467997,0.70648,9.575477
1768,7.072,4.79043,0.70648,9.513264
1769,7.0760000000000005,4.995017,0.595214,9.513264
1770,7.08,5.235495,0.428913,9.471988
1771,7.0840000000000005,5.514857,0.394815,9.352347
1772,7.088,5.702096,0.336191,9.189036
1773,7.0920000000000005,5.702096,0.230907,9.068797
1774,7.096,5.842674,0.230907,8.95454
1775,7.1000000000000005,5.961717,0.065204,8.95454
1776,7.104,6.044269,-0.120239,8.749954
1777,7.1080000000000005,6.101099,-0.186041,8.615357
1778,7.112,6.154339,-0.178265,8.43111
1779,7.1160000000000005,6.154339,-0.399003,8.35095
1780,7.12,6.075974,-0.399003,8.219345
1781,7.1240000000000006,6.076572,-0.399003,8.101499
1782,7.128,6.036493,-0.407378,8.101499
1783,7.132000000000001,5.846862,-0.452841,8.015955
1784,7.136,5.666802,-0.540179,7.962715
1785,7.140000000000001,5.492724,-0.619142,7.888537
1786,7.144,5.492724,-0.680159,7.8676
1787,7.148000000000001,5.163112,-0.680159,7.887939
1788,7.152,4.842474,-0.946959,7.887939
1789,7.156000000000001,4.609772,-1.147358,7.917849
1790,7.16,4.359722,-1.183848,7.832904
1791,7.164000000000001,4.100101,-1.258026,7.783253
1792,7.168,4.100101,-1.349551,7.789833
1793,7.172,3.686741,-1.469791,7.793423
1794,7.176,3.686741,-1.469791,7.811967
1795,7.18,3.488735,-1.450648,7.817949
1796,7.184,3.357728,-1.471585,7.817949
1797,7.188,3.293122,-1.411765,7.872984
1798,7.192,3.215355,-1.360917,7.942376
1799,7.196,3.198007,-1.375274,8.003393
1800,7.2,3.198007,-1.266999,8.078767
1801,7.204,3.234497,-1.266999,8.074579
1802,7.208,3.308077,-1.170688,8.097909
1803,7.212,3.469592,-1.138983,8.097909
1804,7.216,3.636492,-1.171286,8.108079
1805,7.22,3.677768,-1.072582,8.090731
1806,7.224,3.704687,-0.906879,8.160721
1807,7.228,3.704687,-0.837487,8.167301
1808,7.232,3.623929,-0.837487,8.235497
1809,7.236,3.512065,-0.829113,8.235497
1810,7.24,3.312862,-0.772283,8.295317
1811,7.244,3.071187,-0.736989,8.338388
1812,7.248,2.829512,-0.680159,8.337192
1813,7.252,2.829512,-0.610767,8.319844
1814,7.256,2.527418,-0.610767,8.352745
1815,7.26,2.14337,-0.524626,8.352745
1816,7.264,1.768894,-0.580259,8.450851
1817,7.268,1.458425,-0.492921,8.428717
