,t,ax,ay,az
6434,8.0425,1.116251,-0.448056,11.252846
6435,8.04375,1.116251,-0.448056,11.408379
6436,8.045,1.135992,-0.362512,11.408379
6437,8.04625,1.135992,-0.397208,11.447861
6438,8.0475,1.146162,-0.397208,11.447861
6439,8.04875,1.146162,-0.418743,11.554342
6440,8.05,1.237089,-0.418743,11.554342
6441,8.05125,1.19342,-0.365503,11.641081
6442,8.0525,1.19342,-0.365503,11.738589
6443,8.05375,1.287338,-0.366101,11.738589
6444,8.055,1.287338,-0.36311,11.866007
6445,8.05625,1.397408,-0.36311,11.866007
6446,8.057500000000001,1.50329,-0.248255,11.879167
6447,8.05875,1.50329,-0.209371,12.000603
6448,8.06,1.626521,-0.209371,12.000603
6449,8.06125,1.700698,-0.168693,12.110075
6450,8.0625,1.700698,-0.168693,12.195618
6451,8.06375,1.742573,-0.14656,12.195618
6452,8.065,1.742573,-0.061615,12.323634
6453,8.06625,1.798804,-0.061615,12.323634
6454,8.0675,1.852044,-0.020338,12.424133
6455,8.06875,1.852044,-0.020338,12.424133
6456,8.07,1.977667,0.095114,12.559925
6457,8.071250000000001,1.977667,0.095114,12.642478
6458,8.0725,2.047657,0.09332,12.642478
6459,8.07375,2.047657,0.095712,12.742976
6460,8.075,2.145763,0.095712,12.78186
6461,8.07625,2.193021,0.153738,12.78186
6462,8.0775,2.209771,0.179461,12.868599
6463,8.07875,2.209771,0.179461,12.912268
6464,8.08,2.185843,0.214157,12.977473
6465,8.08125,2.21336,0.20638,12.977473
6466,8.0825,2.21336,0.232701,12.967902
6467,8.08375,2.160718,0.232701,12.980464
6468,8.085,2.197807,0.312861,12.980464
6469,8.08625,2.197209,0.371485,12.993026
6470,8.0875,2.197209,0.371485,12.990633
6471,8.088750000000001,2.239083,0.391226,12.990633
6472,8.09,2.239083,0.433699,12.971491
6473,8.09125,2.217548,0.433699,12.971491
6474,8.0925,2.125424,0.440279,12.887742
6475,8.09375,2.125424,0.440279,12.887742
6476,8.095,2.112862,0.492921,12.874581
6477,8.09625,2.112862,0.492921,12.874581
6478,8.0975,2.087139,0.571286,12.864412
6479,8.09875,2.087139,0.571286,12.799806
6480,8.1,2.054238,0.670588,12.799806
6481,8.10125,2.079961,0.798604,12.759128
6482,8.102500000000001,2.079961,0.798604,12.704691
6483,8.10375,2.036292,0.925424,12.704691
6484,8.105,1.983051,0.955932,12.677174
6485,8.10625,1.983051,0.955932,12.59163
6486,8.1075,2.015953,1.059422,12.59163
6487,8.10875,2.015953,1.143769,12.528819
6488,8.11,2.099701,1.143769,12.528819
6489,8.11125,2.042872,1.106082,12.494123
6490,8.1125,2.042872,1.106082,12.494123
6491,8.11375,2.123031,1.133599,12.401401
6492,8.115,2.123031,1.133599,12.401401
6493,8.11625,2.147558,1.168893,12.323036
6494,8.1175,2.147558,1.168893,12.323036
6495,8.11875,2.262413,1.217946,12.262617
6496,8.120000000000001,2.262413,1.217946,12.262617
6497,8.12125,2.298904,1.225125,12.202198
6498,8.1225,2.298904,1.225125,12.202198
6499,8.12375,2.368296,1.197607,12.126226
6500,8.125,2.368296,1.197607,12.126226
6501,8.12625,2.352742,1.219741,11.997612
6502,8.1275,2.352742,1.219741,11.997612
6503,8.12875,2.404188,1.137787,11.940782
6504,8.13,2.404188,1.137787,11.940782
6505,8.13125,2.404188,1.20658,11.782258
6506,8.1325,2.490928,1.20658,11.782258
6507,8.133750000000001,2.490928,1.163509,11.681161
6508,8.135,2.519642,1.163509,11.681161
6509,8.13625,2.519642,1.163509,11.576475
6510,8.1375,2.586641,1.134197,11.576475
6511,8.13875,2.586641,1.134197,11.420344
6512,8.14,2.598007,1.034297,11.420344
6513,8.14125,2.598007,1.034297,11.340782
6514,8.1425,2.722433,1.044467,11.340782
6515,8.14375,2.722433,0.948155,11.177472
6516,8.145,2.681157,0.948155,11.177472
6517,8.14625,2.699702,0.894317,11.044072
6518,8.1475,2.699702,0.894317,10.915458
6519,8.14875,2.727817,0.842273,10.915458
6520,8.15,2.727817,0.718444,10.782058
6521,8.151250000000001,2.73679,0.718444,10.782058
6522,8.1525,2.73679,0.679561,10.676774
6523,8.15375,2.799602,0.679561,10.676774
6524,8.155,2.884547,0.660419,10.518249
6525,8.15625,2.884547,0.660419,10.489536
6526,8.1575,2.907877,0.607776,10.489536
6527,8.15875,2.907877,0.607776,10.383653
6528,8.16,2.907279,0.620339,10.383653
6529,8.16125,2.907279,0.620339,10.323833
6530,8.1625,2.848655,0.571286,10.323833
6531,8.16375,2.791825,0.573081,10.265208
6532,8.165000000000001,2.791825,0.573081,10.230513
6533,8.16625,2.782852,0.53659,10.230513
6534,8.1675,2.782852,0.53659,10.153942
6535,8.16875,2.720639,0.544367,10.153942
6536,8.17,2.720639,0.494117,10.085149
6537,8.17125,2.571686,0.494117,10.085149
6538,8.1725,2.518445,0.400797,10.033703
6539,8.17375,2.518445,0.400797,9.969695
6540,8.175,2.571686,0.378664,9.969695
6541,8.17625,2.571686,0.378664,9.853643
6542,8.1775,2.548954,0.350548,9.853643
6543,8.17875,2.548954,0.293718,9.783055
6544,8.18,2.564507,0.293718,9.783055
6545,8.18125,2.59023,0.275174,9.72144
6546,8.182500000000001,2.59023,0.275174,9.633503
6547,8.18375,2.570489,0.2333,9.633503
6548,8.185,2.570489,0.199202,9.561719
6549,8.18625,2.605783,0.199202,9.561719
6550,8.1875,2.605783,0.200398,9.553942
6551,8.18875,2.675175,0.200398,9.553942
6552,8.19,2.675175,0.252442,9.500702
6553,8.19125,2.672782,0.252442,9.500702
6554,8.1925,2.672782,0.252442,9.500103
6555,8.19375,2.701496,0.196211,9.500103
6556,8.195,2.701496,0.196211,9.49113
6557,8.196250000000001,2.669791,0.177068,9.49113
6558,8.1975,2.669791,0.177068,9.497711
6559,8.19875,2.565704,0.13639,9.497711
6560,8.2,2.565704,0.13639,9.497711
6561,8.20125,2.562713,0.166301,9.48455
6562,8.2025,2.562713,0.166301,9.48455
6563,8.20375,2.516052,0.201595,9.487541
6564,8.205,2.516052,0.201595,9.44447
6565,8.20625,2.404786,0.199202,9.44447
6566,8.2075,2.404786,0.199202,9.473184
6567,8.20875,2.359921,0.120239,9.473184
6568,8.21,2.359921,0.120239,9.47139
6569,8.21125,2.26361,0.13639,9.47139
6570,8.2125,2.26361,0.13639,9.442676
6571,8.213750000000001,2.240878,0.099302,9.442676
6572,8.215,2.240878,0.099302,9.428319
6573,8.21625,2.172682,0.050847,9.428319
6574,8.2175,2.172682,0.050847,9.417551
6575,8.21875,2.143969,0.039481,9.417551
6576,8.22,2.143969,-0.001196,9.433104
6577,8.22125,2.072782,-0.001196,9.433104
6578,8.2225,2.072782,0.010767,9.409176
6579,8.22375,2.047657,0.010767,9.409176
6580,8.225,1.982453,-0.019142,9.44447
6581,8.22625,1.982453,-0.019142,9.44447
6582,8.227500000000001,1.975275,-0.002392,9.426524
6583,8.22875,1.975275,-0.002392,9.426524
6584,8.23,1.975873,0.030508,9.404989
6585,8.23125,1.975873,0.030508,9.446265
6586,8.2325,1.958525,0.002392,9.446265
6587,8.23375,1.958525,0.002392,9.443872
6588,8.235,1.915454,0.032303,9.443872
6589,8.23625,1.915454,0.032303,9.443872
6590,8.2375,1.888535,0.043669,9.436095
6591,8.23875,1.888535,0.043669,9.436095
6592,8.24,1.875374,0.084945,9.47139
6593,8.24125,1.875374,0.084945,9.47139
6594,8.2425,1.910668,0.149551,9.481559
6595,8.24375,1.910668,0.149551,9.481559
6596,8.245000000000001,1.910668,0.192622,9.498907
6597,8.24625,1.911267,0.192622,9.498907
6598,8.2475,1.911267,0.241675,9.510871
6599,8.24875,1.807179,0.241675,9.510871
6600,8.25,1.807179,0.241675,9.521639
6601,8.25125,1.841276,0.275174,9.521639
6602,8.2525,1.841276,0.275174,9.469595
6603,8.25375,1.754537,0.284147,9.469595
6604,8.255,1.754537,0.284147,9.443872
6605,8.25625,1.729412,0.28654,9.443872
6606,8.2575,1.729412,0.313459,9.418149
6607,8.258750000000001,1.735394,0.313459,9.392426
6608,8.26,1.761117,0.297906,9.392426
6609,8.26125,1.761117,0.294915,9.353543
6610,8.2625,1.682752,0.294915,9.382257
6611,8.26375,1.674975,0.265603,9.382257
6612,8.265,1.674975,0.265603,9.31466
6613,8.26625,1.722832,0.237487,9.31466
6614,8.2675,1.722832,0.237487,9.308678
6615,8.26875,1.749751,0.147756,9.308678
6616,8.27,1.749751,0.147756,9.287142
6617,8.27125,1.700698,0.160319,9.287142
6618,8.2725,1.700698,0.160319,9.322436
6619,8.27375,1.741376,0.086739,9.322436
6620,8.275,1.741376,0.071186,9.31466
6621,8.276250000000001,1.746162,0.071186,9.31466
6622,8.2775,1.746162,0.022133,9.318249
6623,8.27875,1.791027,0.022133,9.318249
6624,8.28,1.791027,-0.052642,9.368498
6625,8.28125,1.737189,-0.052642,9.368498
6626,8.2825,1.737189,-0.062811,9.416355
6627,8.28375,1.718046,-0.062811,9.416355
6628,8.285,1.718046,-0.062811,9.503693
6629,8.28625,1.666002,-0.155533,9.503693
6630,8.2875,1.666002,-0.155533,9.546165
6631,8.28875,1.701296,-0.205184,9.546165
6632,8.290000000000001,1.701296,-0.205184,9.546165
6633,8.29125,1.6666,-0.273379,9.678967
6634,8.2925,1.6666,-0.273379,9.678967
6635,8.29375,1.674975,-0.305084,9.756135
6636,8.295,1.674975,-0.305084,9.756135
6637,8.29625,1.690529,-0.298504,9.850054
6638,8.2975,1.690529,-0.298504,9.850054
6639,8.29875,1.758126,-0.292522,9.963115
6640,8.3,1.758126,-0.292522,10.092327
6641,8.30125,1.791027,-0.369092,10.092327
6642,8.3025,1.791027,-0.369092,10.267601
6643,8.30375,1.855633,-0.404985,10.267601
6644,8.305,1.855633,-0.404985,10.422537
6645,8.30625,1.955534,-0.421734,10.422537
6646,8.307500000000001,1.955534,-0.421734,10.65464
6647,8.30875,1.998605,-0.418145,10.79821
6648,8.31,1.974078,-0.582652,10.79821
6649,8.31125,2.062014,-0.497707,10.960922
6650,8.3125,2.062014,-0.497707,11.192427
6651,8.31375,2.075175,-0.455832,11.192427
6652,8.315,2.103889,-0.506081,11.410174
6653,8.31625,2.103889,-0.506081,11.611171
6654,8.3175,2.19003,-0.617348,11.611171
6655,8.31875,2.177468,-0.517447,11.79482
6656,8.32,2.177468,-0.366101,11.952747
6657,8.321250000000001,2.118844,-0.366101,12.130414
6658,8.3225,2.119442,-0.307477,12.130414
6659,8.32375,2.119442,-0.267996,12.274581
6660,8.325,2.107478,-0.267996,12.414561
6661,8.32625,2.157129,-0.15972,12.414561
6662,8.3275,2.191227,-0.09332,12.524033
6663,8.32875,2.191227,0.032901,12.642478
6664,8.33,2.258226,0.032901,12.642478
6665,8.33125,2.325225,0.142971,12.719646
6666,8.3325,2.325225,0.262014,12.836296
6667,8.33375,2.432304,0.262014,12.836296
6668,8.335,2.516651,0.287736,12.943973
6669,8.33625,2.516651,0.287736,12.965509
6670,8.3375,2.633899,0.348753,12.965509
6671,8.338750000000001,2.633899,0.411565,12.98166
6672,8.34,2.665006,0.411565,12.98166
6673,8.34125,2.665006,0.441475,13.039686
6674,8.3425,2.768495,0.441475,13.039686
6675,8.34375,2.768495,0.516251,13.06182
6676,8.345,2.777468,0.516251,13.06182
6677,8.34625,2.836092,0.497707,13.077373
6678,8.3475,2.836092,0.497707,13.077373
6679,8.34875,2.791825,0.506081,13.14497
6680,8.35,2.791825,0.506081,13.14497
6681,8.35125,2.791825,0.444466,13.186845
6682,8.352500000000001,2.702693,0.444466,13.186845
6683,8.35375,2.702693,0.725623,13.089337
6684,8.355,2.844467,0.725623,13.089337
6685,8.35625,2.844467,0.721436,13.083355
6686,8.3575,2.818146,0.721436,13.083355
6687,8.35875,2.818146,0.721436,13.064213
6688,8.36,2.673381,0.614955,13.064213
6689,8.36125,2.673381,0.614955,12.992428
6690,8.3625,2.575275,0.574277,12.992428
6691,8.36375,2.575275,0.574277,12.890135
6692,8.365,2.63689,0.620937,12.890135
6693,8.36625,2.63689,0.620937,12.822538
6694,8.3675,2.631506,0.587437,12.822538
6695,8.36875,2.631506,0.431306,12.759726
6696,8.370000000000001,2.554936,0.431306,12.759726
6697,8.37125,2.493321,0.259621,12.674781
6698,8.3725,2.493321,0.259621,12.674781
6699,8.37375,2.474178,0.122033,12.53839
6700,8.375,2.474178,0.122033,12.382856
6701,8.37625,2.490928,-0.041276,12.382856
6702,8.3775,2.490928,-0.041276,12.260224
6703,8.37875,2.430509,-0.250049,12.260224
6704,8.38,2.309073,-0.404985,12.166904
6705,8.38125,2.309073,-0.404985,12.166904
6706,8.3825,2.297109,-0.509671,12.100503
6707,8.383750000000001,2.297109,-0.509671,12.028719
6708,8.385,2.225325,-0.546759,12.028719
6709,8.38625,2.225325,-0.546759,11.976675
6710,8.3875,2.174477,-0.546759,11.976675
6711,8.38875,2.182254,-0.577866,11.944372
6712,8.39,2.182254,-0.577866,11.893524
6713,8.39125,2.224128,-0.641276,11.893524
6714,8.3925,2.224128,-0.680758,11.836096
6715,8.39375,2.228316,-0.680758,11.765508
6716,8.395,2.170888,-0.686141,11.765508
6717,8.39625,2.170888,-0.791426,11.65484
6718,8.3975,2.178066,-0.791426,11.65484
6719,8.39875,2.046461,-0.820738,11.565708
6720,8.4,2.046461,-0.820738,11.565708
6721,8.401250000000001,1.986042,-0.814157,11.465209
6722,8.4025,1.986042,-0.814157,11.335398
6723,8.40375,1.868196,-0.87996,11.335398
6724,8.405,1.868196,-0.842273,11.237293
6725,8.40625,1.838884,-0.842273,11.237293
6726,8.4075,1.838884,-0.827916,11.17149
6727,8.40875,1.794018,-0.827916,11.17149
6728,8.41,1.740778,-0.785444,11.074581
6729,8.41125,1.740778,-0.785444,11.074581
6730,8.4125,1.634896,-0.735194,11.002198
6731,8.41375,1.634896,-0.735194,10.916056
6732,8.415000000000001,1.565504,-0.728016,10.916056
6733,8.41625,1.45005,-0.736989,10.877771
6734,8.4175,1.45005,-0.736989,10.877771
6735,8.41875,1.372881,-0.698105,10.77488
6736,8.42,1.372881,-0.698105,10.643274
6737,8.42125,1.271187,-0.692722,10.643274
6738,8.4225,1.271187,-0.692722,10.558927
6739,8.42375,1.180857,-0.728614,10.558927
6740,8.425,1.180857,-0.752542,10.441679
6741,8.42625,1.045065,-0.752542,10.31486
6742,8.4275,0.954736,-0.756131,10.31486
6743,8.42875,0.954736,-0.756131,10.168897
6744,8.43,0.735194,-0.827318,10.168897
6745,8.43125,0.735194,-0.813559,9.999007
6746,8.432500000000001,0.625723,-0.813559,9.999007
6747,8.43375,0.625723,-0.835693,9.848857
6748,8.435,0.405583,-0.835693,9.848857
6749,8.43625,0.258424,-0.893719,9.660423
6750,8.4375,0.258424,-0.893719,9.489336
6751,8.43875,0.058025,-0.955932,9.489336
6752,8.44,0.058025,-0.955932,9.307481
6753,8.44125,-0.108873,-1.025922,9.307481
6754,8.4425,-0.108873,-1.085743,9.096913
6755,8.44375,-0.225523,-1.085743,9.096913
6756,8.445,-0.321236,-1.158724,8.929415
6757,8.446250000000001,-0.321236,-1.158724,8.929415
6758,8.4475,-0.420538,-1.205384,8.766703
6759,8.44875,-0.420538,-1.205384,8.650053
6760,8.45,-0.533001,-1.204786,8.650053
6761,8.45125,-0.533001,-1.204786,8.562715
6762,8.4525,-0.569491,-1.209571,8.562715
6763,8.45375,-0.569491,-1.141376,8.478368
6764,8.455,-0.602393,-1.141376,8.478368
6765,8.45625,-0.541974,-1.00678,8.419146
6766,8.4575,-0.541974,-1.00678,8.335397
6767,8.45875,-0.448056,-0.952941,8.335397
6768,8.46,-0.448056,-0.952941,8.215158
6769,8.46125,-0.357128,-0.819541,8.215158
6770,8.4625,-0.357128,-0.727418,8.163114
6771,8.463750000000001,-0.16989,-0.727418,8.163114
6772,8.465,-0.113659,-0.614357,8.108677
6773,8.46625,-0.113659,-0.614357,8.108677
6774,8.4675,-0.049651,-0.613758,7.96451
6775,8.46875,-0.049651,-0.613758,7.879564
6776,8.47,-0.025722,-0.605982,7.879564
6777,8.47125,-0.025722,-0.605982,7.747361
6778,8.4725,0.012562,-0.600598,7.747361
6779,8.47375,0.012562,-0.620339,7.608577
6780,8.475,0.116051,-0.620339,7.608577
6781,8.47625,0.108275,-0.620937,7.451249
6782,8.477500000000001,0.108275,-0.620937,7.451249
6783,8.47875,0.173479,-0.675972,7.311269
6784,8.48,0.173479,-0.675972,7.18744
6785,8.48125,0.293718,-0.718444,7.18744
6786,8.4825,0.293718,-0.732203,7.038487
6787,8.48375,0.354735,-0.732203,7.038487
6788,8.485,0.354735,-0.689132,6.966702
6789,8.48625,0.488135,-0.689132,6.966702
6790,8.4875,0.52642,-0.635892,6.899703
6791,8.48875,0.52642,-0.635892,6.862615
6792,8.49,0.538385,-0.772881,6.862615
6793,8.49125,0.538385,-0.772881,6.754339
6794,8.4925,0.467198,-0.905683,6.754339
6795,8.49375,0.467198,-0.993021,6.632904
6796,8.495000000000001,0.424127,-0.993021,6.632904
6797,8.49625,0.350548,-1.070788,6.498906
6798,8.4975,0.350548,-1.070788,6.424728
6799,8.49875,0.212363,-1.278365,6.424728
6800,8.5,0.212363,-1.278365,6.332605
6801,8.50125,0.079561,-1.524227,6.332605
6802,8.5025,0.079561,-1.709671,6.275177
6803,8.50375,-0.074775,-1.709671,6.275177
6804,8.505,-0.217746,-1.879562,6.174678
6805,8.50625,-0.217746,-1.879562,6.174678
6806,8.5075,-0.322432,-2.037488,6.150152
6807,8.508750000000001,-0.322432,-2.037488,6.065207
6808,8.51,-0.450448,-2.162513,6.065207
6809,8.51125,-0.450448,-2.162513,6.01735
6810,8.5125,-0.51984,-2.305484,6.01735
6811,8.51375,-0.51984,-2.447857,5.974279
6812,8.515,-0.638883,-2.447857,5.974279
6813,8.51625,-0.638883,-2.557329,6.002993
6814,8.5175,-0.688534,-2.557329,6.002993
6815,8.51875,-0.622732,-2.664407,6.028118
6816,8.52,-0.622732,-2.664407,6.095715
6817,8.52125,-0.537786,-2.663809,6.095715
6818,8.5225,-0.537786,-2.606382,6.181857
6819,8.52375,-0.50668,-2.606382,6.181857
6820,8.525,-0.50668,-2.619542,6.259025
6821,8.526250000000001,-0.52642,-2.619542,6.259025
6822,8.5275,-0.547956,-2.686541,6.411568
6823,8.52875,-0.547956,-2.686541,6.505486
6824,8.53,-0.607776,-2.745763,6.505486
6825,8.53125,-0.607776,-2.745763,6.632904
6826,8.5325,-0.634696,-2.797807,6.632904
6827,8.53375,-0.634696,-2.76012,6.736992
6828,8.535,-0.585045,-2.76012,6.736992
6829,8.53625,-0.53001,-2.63031,6.873382
6830,8.5375,-0.53001,-2.63031,7.036693
6831,8.53875,-0.55992,-2.593819,7.036693
6832,8.540000000000001,-0.55992,-2.601596,7.185646
6833,8.54125,-0.6,-2.601596,7.185646
6834,8.5425,-0.6,-2.56032,7.313662
6835,8.543750000000001,-0.716052,-2.56032,7.313662
6836,8.545,-0.730409,-2.569891,7.415357
6837,8.54625,-0.730409,-2.569891,7.415357
6838,8.5475,-0.731007,-2.593221,7.481159
6839,8.54875,-0.731007,-2.593221,7.533203
6840,8.55,-0.745962,-2.631506,7.533203
6841,8.55125,-0.745962,-2.631506,7.57089
6842,8.5525,-0.766899,-2.726621,7.57089
6843,8.55375,-0.766899,-2.711666,7.571488
6844,8.555,-0.844068,-2.711666,7.571488
6845,8.55625,-0.864407,-2.807379,7.662416
6846,8.557500000000001,-0.864407,-2.807379,7.715058
6847,8.55875,-0.921236,-2.755335,7.715058
6848,8.56,-0.921236,-2.755335,7.796414
6849,8.56125,-0.938584,-2.691327,7.796414
6850,8.5625,-0.938584,-2.691327,7.796414
6851,8.56375,-0.911665,-2.627319,7.881957
6852,8.565,-0.911665,-2.627319,7.881957
6853,8.56625,-0.958325,-2.592025,7.997411
6854,8.5675,-0.958325,-2.592025,7.997411
6855,8.56875,-0.991824,-2.636292,8.093722
6856,8.57,-0.991824,-2.636292,8.093722
6857,8.571250000000001,-0.991824,-2.612962,8.213961
6858,8.5725,-0.957129,-2.612962,8.213961
6859,8.57375,-0.957129,-2.563311,8.228916
6860,8.575000000000001,-0.990628,-2.563311,8.228916
6861,8.57625,-0.990628,-2.595016,8.327022
6862,8.5775,-1.011565,-2.595016,8.327022
6863,8.57875,-1.011565,-2.575873,8.425726
6864,8.58,-0.992423,-2.575873,8.425726
6865,8.58125,-0.992423,-2.549552,8.461618
6866,8.5825,-1.095912,-2.549552,8.461618
6867,8.58375,-1.095912,-2.549552,8.553742
6868,8.585,-1.128814,-2.542972,8.553742
6869,8.58625,-1.128814,-2.542972,8.606982
6870,8.5875,-1.148554,-2.531008,8.606982
6871,8.588750000000001,-1.148554,-2.531008,8.659026
6872,8.59,-1.22333,-2.517847,8.659026
6873,8.59125,-1.22333,-2.552543,8.665008
6874,8.5925,-1.211964,-2.552543,8.665008
6875,8.59375,-1.211964,-2.514856,8.688937
6876,8.595,-1.225125,-2.514856,8.688937
6877,8.59625,-1.225125,-2.512463,8.729615
6878,8.5975,-1.280758,-2.512463,8.729615
6879,8.59875,-1.280758,-2.515454,8.795417
6880,8.6,-1.395015,-2.515454,8.795417
6881,8.60125,-1.337587,-2.449652,8.848657
6882,8.602500000000001,-1.337587,-2.449652,8.909076
6883,8.60375,-1.29332,-2.389831,8.909076
6884,8.605,-1.29332,-2.389831,8.956933
6885,8.606250000000001,-1.191625,-2.352144,8.956933
6886,8.6075,-0.949352,-2.17029,9.044271
6887,8.60875,-0.949352,-2.17029,9.134002
6888,8.61,-0.860219,-2.1003,9.134002
6889,8.61125,-0.860219,-2.032104,9.257232
6890,8.6125,-0.773479,-2.032104,9.257232
6891,8.61375,-0.76989,-2.055434,9.309874
6892,8.615,-0.76989,-2.055434,9.399605
6893,8.61625,-0.75314,-1.998006,9.399605
6894,8.6175,-0.75314,-1.998006,9.433104
6895,8.61875,-0.687338,-1.982453,9.433104
6896,8.620000000000001,-0.687338,-1.907677,9.50788
6897,8.62125,-0.65324,-1.907677,9.50788
6898,8.6225,-0.621535,-1.861017,9.547362
6899,8.62375,-0.621535,-1.861017,9.578468
6900,8.625,-0.601196,-1.841276,9.578468
6901,8.62625,-0.601196,-1.841276,9.595816
6902,8.6275,-0.582652,-1.768295,9.595816
6903,8.62875,-0.582652,-1.800599,9.613164
6904,8.63,-0.567697,-1.800599,9.613164
6905,8.63125,-0.567697,-1.801795,9.6012
6906,8.6325,-0.523429,-1.801795,9.6012
6907,8.633750000000001,-0.482751,-1.746162,9.577272
6908,8.635,-0.482751,-1.746162,9.577272
6909,8.63625,-0.481555,-1.757528,9.597013
6910,8.637500000000001,-0.481555,-1.757528,9.635896
6911,8.63875,-0.477966,-1.687538,9.635896
6912,8.64,-0.477966,-1.687538,9.637093
6913,8.64125,-0.510867,-1.67677,9.637093
6914,8.6425,-0.510867,-1.701895,9.695118
6915,8.64375,-0.532403,-1.701895,9.695118
6916,8.645,-0.532403,-1.635494,9.767501
6917,8.64625,-0.519242,-1.635494,9.767501
6918,8.6475,-0.52642,-1.658824,9.808778
6919,8.64875,-0.52642,-1.658824,9.808778
6920,8.65,-0.497108,-1.542174,9.853643
6921,8.651250000000001,-0.497108,-1.542174,9.985846
6922,8.6525,-0.544965,-1.482951,9.985846
6923,8.65375,-0.544965,-1.439282,10.091729
6924,8.655,-0.595812,-1.439282,10.091729
6925,8.65625,-0.595812,-1.421934,10.202995
6926,8.6575,-0.598205,-1.421934,10.202995
6927,8.65875,-0.634097,-1.374676,10.279565
6928,8.66,-0.634097,-1.374676,10.279565
6929,8.66125,-0.527617,-1.292722,10.347761
6930,8.6625,-0.527617,-1.292722,10.374082
6931,8.66375,-0.406779,-1.164706,10.374082
6932,8.665000000000001,-0.406779,-1.155733,10.469795
6933,8.66625,-0.424726,-1.155733,10.469795
6934,8.6675,-0.424726,-1.150349,10.518249
6935,8.668750000000001,-0.399003,-1.150349,10.518249
6936,8.67,-0.399003,-1.150349,10.580463
6937,8.67125,-0.268594,-1.047458,10.580463
6938,8.6725,-0.268594,-1.047458,10.657631
6939,8.67375,-0.05324,-1.004387,10.657631
6940,8.675,-0.05324,-0.962512,10.688738
6941,8.67625,0.039481,-0.962512,10.688738
6942,8.6775,0.140578,-0.989432,10.773085
6943,8.67875,0.140578,-0.989432,10.857432
6944,8.68,0.215354,-1.079761,10.857432
6945,8.68125,0.215354,-1.042672,10.87478
6946,8.682500000000001,0.266799,-1.042672,10.87478
6947,8.68375,0.370887,-1.097707,10.938788
6948,8.685,0.370887,-1.097707,10.910672
6949,8.68625,0.425922,-1.131805,10.910672
6950,8.6875,0.425922,-1.185045,10.986046
6951,8.68875,0.461216,-1.185045,10.986046
6952,8.69,0.44985,-1.221535,10.971091
6953,8.69125,0.44985,-1.221535,11.063215
6954,8.6925,0.489332,-1.195813,11.063215
6955,8.69375,0.489332,-1.251446,11.058429
6956,8.695,0.450448,-1.251446,11.058429
6957,8.696250000000001,0.45643,-1.191625,11.086545
6958,8.6975,0.45643,-1.191625,11.13799
6959,8.69875,0.471386,-1.178465,11.13799
6960,8.700000000000001,0.471386,-1.178465,11.155338
6961,8.70125,0.414556,-1.165304,11.155338
6962,8.7025,0.414556,-1.176072,11.177472
6963,8.70375,0.44327,-1.176072,11.177472
6964,8.705,0.458823,-1.203589,11.210972
6965,8.70625,0.458823,-1.203589,11.210373
6966,8.7075,0.505483,-1.185643,11.210373
6967,8.70875,0.505483,-1.218544,11.268998
6968,8.71,0.492921,-1.218544,11.268998
6969,8.71125,0.492323,-1.243669,11.282158
6970,8.7125,0.492323,-1.243669,11.282158
6971,8.713750000000001,0.574875,-1.255633,11.307283
6972,8.715,0.574875,-1.255633,11.305488
6973,8.71625,0.613758,-1.235892,11.305488
6974,8.7175,0.613758,-1.174875,11.309676
6975,8.71875,0.652642,-1.174875,11.309676
6976,8.72,0.590428,-1.211366,11.291131
6977,8.72125,0.590428,-1.211366,11.261221
6978,8.7225,0.562911,-1.182652,11.261221
6979,8.72375,0.562911,-1.149751,11.268998
6980,8.725,0.6,-1.149751,11.268998
6981,8.72625,0.6,-1.131805,11.222936
6982,8.727500000000001,0.610169,-1.131805,11.222936
6983,8.72875,0.561715,-1.179661,11.206784
6984,8.73,0.561715,-1.179661,11.161919
6985,8.731250000000001,0.579063,-1.104885,11.161919
6986,8.7325,0.579063,-1.086341,11.112268
6987,8.73375,0.595214,-1.086341,11.112268
6988,8.735,0.645463,-1.048654,11.087143
6989,8.73625,0.645463,-1.048654,11.087143
6990,8.7375,0.662213,-1.02652,11.026126
6991,8.73875,0.662213,-1.02652,11.032108
6992,8.74,0.722034,-0.942173,11.032108
6993,8.74125,0.722034,-0.876371,11.013564
6994,8.7425,0.78006,-0.876371,10.999805
6995,8.74375,0.792024,-0.798006,10.999805
6996,8.745000000000001,0.792024,-0.704686,10.951949
6997,8.74625,0.848255,-0.704686,10.951949
6998,8.7475,0.874576,-0.631705,10.986644
6999,8.74875,0.874576,-0.631705,10.986644
7000,8.75,0.94337,-0.552143,10.965707
7001,8.75125,0.94337,-0.552143,10.979466
7002,8.7525,1.034895,-0.569491,10.979466
7003,8.75375,1.034895,-0.564107,10.956136
7004,8.755,0.970289,-0.564107,10.956136
7005,8.75625,0.970289,-0.591625,10.915458
7006,8.7575,0.99003,-0.591625,10.915458
7007,8.758750000000001,0.918245,-0.623928,10.855637
7008,8.76,0.918245,-0.623928,10.855637
7009,8.76125,0.845264,-0.605384,10.808379
7010,8.762500000000001,0.845264,-0.605384,10.756933
7011,8.76375,0.78664,-0.668195,10.756933
7012,8.765,0.78664,-0.768096,10.702497
7013,8.76625,0.741775,-0.768096,10.702497
7014,8.7675,0.741775,-0.804586,10.640283
7015,8.76875,0.777667,-0.804586,10.640283
7016,8.77,0.765105,-0.915254,10.545767
