,t,ax,ay,az
6183,7.72875,-1.14317,0.32662,9.040681
6184,7.73,-1.048654,0.09332,9.588638
6185,7.73125,-1.048654,0.09332,9.588638
6186,7.7325,-1.140179,-0.553938,9.916455
6187,7.733750000000001,-1.140179,-0.15314,10.958529
6188,7.735,-1.249651,-0.15314,10.958529
6189,7.73625,-1.40339,0.334995,10.865807
6190,7.7375,-1.40339,0.334995,9.872187
6191,7.7387500000000005,-1.217348,0.200398,9.872187
6192,7.74,-1.217348,-0.026919,10.109675
6193,7.74125,-0.877567,-0.026919,9.376275
6194,7.742500000000001,-0.912263,-0.035294,9.376275
6195,7.74375,-0.912263,-0.109471,9.308678
6196,7.745,-0.805184,-0.109471,9.308678
6197,7.74625,-0.88654,0.062213,9.397212
6198,7.7475000000000005,-0.88654,0.062213,9.397212
6199,7.74875,-0.637089,-0.434895,9.771689
6200,7.75,-0.637089,-0.267397,10.712068
6201,7.75125,-0.953539,-0.267397,10.712068
6202,7.7525,-1.247856,0.210568,11.257632
6203,7.75375,-1.247856,0.210568,10.675578
6204,7.755,-1.198205,0.011365,10.675578
6205,7.7562500000000005,-1.198205,-0.130408,9.942776
6206,7.7575,-1.114457,-0.130408,9.942776
6207,7.75875,-1.204187,0.031106,8.895916
6208,7.76,-1.204187,0.031106,8.465208
6209,7.76125,-1.211964,-0.192622,8.465208
6210,7.7625,-1.211964,-0.022133,8.544769
6211,7.76375,-1.22333,-0.022133,8.544769
6212,7.765000000000001,-0.950548,0.092721,8.943772
6213,7.76625,-0.950548,0.092721,9.822536
6214,7.7675,-1.091127,-0.139381,9.822536
6215,7.76875,-1.091127,-0.165702,10.626525
6216,7.7700000000000005,-1.127617,-0.165702,11.005787
6217,7.77125,-1.427916,-0.040079,11.005787
6218,7.7725,-1.427916,-0.439681,10.785647
6219,7.773750000000001,-1.320239,-0.439681,10.785647
6220,7.775,-1.502094,0.290727,9.664012
6221,7.77625,-1.502094,0.290727,9.655637
6222,7.7775,-1.18325,0.144167,9.655637
6223,7.7787500000000005,-1.18325,-0.513858,8.938388
6224,7.78,-0.853041,-0.513858,8.938388
6225,7.78125,-0.854835,-0.257228,8.934799
6226,7.7825,-0.854835,-0.257228,9.302097
6227,7.78375,-0.885344,-0.008973,9.302097
6228,7.785,-0.885344,0.36311,10.308877
6229,7.78625,-0.963709,0.36311,10.308877
6230,7.7875000000000005,-1.007976,0.166301,10.934601
6231,7.78875,-1.007976,0.166301,10.923235
6232,7.79,-1.207777,-0.168693,10.923235
6233,7.79125,-1.207777,-0.241076,10.886146
6234,7.7925,-1.422533,-0.241076,10.886146
6235,7.79375,-1.450648,-0.055034,10.508678
6236,7.795,-1.450648,-0.055034,9.494121
6237,7.796250000000001,-1.165304,-0.40977,9.494121
6238,7.7975,-1.165304,-0.438484,8.492725
6239,7.79875,-1.179063,-0.438484,8.492725
6240,7.8,-1.168295,0.054436,8.340183
6241,7.8012500000000005,-1.168295,0.054436,8.976075
6242,7.8025,-1.287936,-0.233898,8.976075
6243,7.80375,-1.287936,-0.534795,10.13121
6244,7.805000000000001,-1.243071,-0.534795,10.13121
6245,7.80625,-1.356132,0.132801,11.828918
6246,7.8075,-1.356132,0.132801,11.925229
6247,7.80875,-1.262812,0.249451,11.925229
6248,7.8100000000000005,-1.262812,0.259023,11.355139
6249,7.81125,-1.24666,0.259023,11.355139
6250,7.8125,-0.725025,-0.077766,9.851848
6251,7.81375,-0.725025,-0.349352,8.413762
6252,7.815,-1.179661,-0.349352,7.880761
6253,7.81625,-1.298106,-0.850648,7.880761
6254,7.8175,-1.298106,-0.081954,8.852845
6255,7.8187500000000005,-1.390229,-0.081954,8.852845
6256,7.82,-1.31665,-0.058025,9.906285
6257,7.82125,-1.31665,-0.058025,11.255239
6258,7.8225,-1.283749,0.390628,11.255239
6259,7.82375,-1.283749,0.046061,11.891131
6260,7.825,-1.26341,0.046061,11.891131
6261,7.82625,-1.21675,-0.072382,11.189436
6262,7.827500000000001,-1.21675,0.062213,10.843075
6263,7.82875,-1.300499,0.062213,8.976673
6264,7.83,-1.302891,-0.115453,8.976673
6265,7.83125,-1.218544,-0.369092,8.337192
6266,7.8325000000000005,-1.218544,-0.369092,8.685946
6267,7.83375,-1.154536,-0.220737,8.685946
6268,7.835,-1.154536,-0.220737,8.903094
6269,7.836250000000001,-1.205384,-0.512662,8.903094
6270,7.8375,-1.205384,-0.512662,10.22812
6271,7.83875,-1.18325,0.118444,10.22812
6272,7.84,-1.18325,0.678963,10.826325
6273,7.8412500000000005,-1.414756,0.678963,11.094321
6274,7.8425,-1.085743,0.854237,11.094321
6275,7.84375,-1.031306,0.528813,10.098907
6276,7.845,-1.031306,0.065802,10.250253
6277,7.84625,-0.725623,-0.74656,8.886943
6278,7.8475,-1.195813,-0.74656,9.462416
6279,7.84875,-1.626521,-0.637089,9.462416
6280,7.8500000000000005,-1.412961,-0.519242,10.61157
6281,7.85125,-1.412961,-0.025722,9.810572
6282,7.8525,-0.901495,-0.025722,9.810572
6283,7.85375,-0.736989,0.064606,10.56132
6284,7.855,-0.854835,-0.327218,11.065608
6285,7.85625,-0.854835,-0.327218,10.316654
6286,7.8575,-1.103091,0.165104,10.542776
6287,7.858750000000001,-1.178465,0.172881,10.542776
6288,7.86,-1.049252,-0.14656,9.553942
6289,7.86125,-1.049252,-0.266201,9.745368
6290,7.8625,-0.78664,-0.266201,9.576076
6291,7.8637500000000005,-0.631705,-0.297308,8.811569
6292,7.865,-0.961316,-0.406181,9.268598
6293,7.86625,-1.199402,0.257228,9.268598
6294,7.867500000000001,-1.427916,-0.178265,9.729216
6295,7.86875,-1.427916,0.101694,10.613364
6296,7.87,-1.4668,-0.163908,10.490732
6297,7.87125,-1.434497,-0.163908,10.155737
6298,7.8725000000000005,-1.075573,0.027517,10.155737
6299,7.87375,-1.030708,-0.196809,10.187442
6300,7.875,-1.030708,-0.196809,9.080163
6301,7.87625,-0.987039,0.171086,9.080163
6302,7.8775,-1.022333,0.068793,8.864211
6303,7.87875,-1.022333,-0.705284,8.785846
6304,7.88,-1.048056,-0.705284,9.656235
6305,7.8812500000000005,-1.01336,-0.275174,9.656235
6306,7.8825,-1.29332,-0.279362,11.187642
6307,7.88375,-1.29332,0.18664,11.316256
6308,7.885,-1.28016,0.18664,11.297711
6309,7.88625,-1.275972,0.489332,11.297711
6310,7.8875,-1.0666,0.291326,10.396814
6311,7.88875,-1.0666,-0.278165,9.142975
6312,7.890000000000001,-1.000798,-0.278165,8.478966
6313,7.89125,-1.140778,-0.305683,8.478966
6314,7.8925,-1.274178,-0.856032,8.608777
6315,7.89375,-1.274178,0.037686,9.377471
6316,7.8950000000000005,-0.962512,0.037686,10.472188
6317,7.89625,-0.914058,-0.515055,10.472188
6318,7.8975,-0.976869,0.343968,11.163115
6319,7.898750000000001,-0.976869,0.343968,11.344371
6320,7.9,-1.149153,0.298504,11.344371
6321,7.90125,-1.149153,0.244067,10.164112
6322,7.9025,-1.089332,0.244067,10.164112
6323,7.9037500000000005,-1.003789,-0.406181,10.091729
6324,7.905,-1.003789,-0.406181,8.816953
6325,7.90625,-1.222134,-0.380458,8.816953
6326,7.9075,-1.222134,-0.510867,8.796614
6327,7.90875,-1.083948,-0.510867,9.086743
6328,7.91,-0.884147,-0.26979,9.086743
6329,7.91125,-0.884147,-0.26979,9.695118
6330,7.9125000000000005,-0.836291,-0.431306,9.695118
6331,7.91375,-0.836291,0.007776,10.732407
6332,7.915,-1.015154,0.007776,11.156535
6333,7.91625,-1.224526,0.150149,11.156535
6334,7.9175,-1.224526,0.052043,10.935199
6335,7.91875,-1.138983,0.052043,10.935199
6336,7.92,-1.104885,-0.294317,10.294521
6337,7.921250000000001,-1.104885,-0.294317,9.796813
6338,7.9225,-1.347757,-0.265005,9.796813
6339,7.92375,-1.347757,-0.015553,9.897312
6340,7.925,-1.442872,-0.015553,9.897312
6341,7.9262500000000005,-1.146162,0.300897,9.516255
6342,7.9275,-1.146162,0.300897,9.249455
6343,7.92875,-0.827916,0.18664,9.249455
6344,7.930000000000001,-0.827916,-0.460618,9.04128
6345,7.93125,-0.660419,-0.460618,9.04128
6346,7.9325,-1.090528,-0.603589,9.712466
6347,7.93375,-1.090528,-0.116051,11.170294
6348,7.9350000000000005,-1.380658,-0.116051,11.170294
6349,7.93625,-1.380658,-0.168095,11.179865
6350,7.9375,-1.57328,-0.168095,11.179865
6351,7.93875,-1.344766,0.445065,11.642876
6352,7.94,-1.344766,0.062213,11.210972
6353,7.94125,-1.261017,0.062213,11.210972
6354,7.9425,-0.969691,-0.155533,9.369695
6355,7.9437500000000005,-0.969691,-0.155533,9.369695
6356,7.945,-1.007378,-0.353539,9.030512
6357,7.94625,-1.007378,-0.353539,8.062017
6358,7.9475,-0.997807,-0.328414,8.062017
6359,7.94875,-0.888933,-0.452841,8.032107
6360,7.95,-0.888933,-0.452841,10.009775
6361,7.95125,-1.132403,-0.751346,10.009775
6362,7.952500000000001,-1.132403,0.075373,11.227721
6363,7.95375,-1.390229,0.075373,11.227721
6364,7.955,-1.402194,0.707677,12.518051
6365,7.95625,-1.402194,0.707677,12.518051
6366,7.9575000000000005,-1.118644,0.27996,12.139387
6367,7.95875,-1.118644,-0.002392,10.5015
6368,7.96,-0.801595,-0.002392,10.5015
6369,7.961250000000001,-1.299302,-0.538385,8.782257
6370,7.9625,-1.299302,-0.538385,8.210372
6371,7.96375,-1.597209,-0.489332,8.210372
6372,7.965,-1.597209,-0.489332,8.539983
6373,7.9662500000000005,-1.622333,-0.119641,8.539983
6374,7.9675,-1.622333,-0.643071,8.792426
6375,7.96875,-1.548156,-0.643071,10.211968
6376,7.97,-1.133599,0.087936,10.211968
6377,7.97125,-1.133599,0.102891,11.219945
6378,7.9725,-0.985842,0.102891,11.219945
6379,7.97375,-0.827916,0.339182,11.605787
6380,7.9750000000000005,-0.827916,0.339182,11.002796
6381,7.97625,-1.007378,0.182452,11.002796
6382,7.9775,-1.007378,0.839282,9.310472
6383,7.97875,-1.031904,0.839282,9.310472
6384,7.98,-1.103091,-0.840478,8.834899
6385,7.98125,-1.103091,-0.840478,8.483752
6386,7.9825,-2.005185,-0.628115,8.483752
6387,7.983750000000001,-2.005185,-0.399601,8.391628
6388,7.985,-2.24686,-0.399601,8.391628
6389,7.98625,-2.24686,0.06999,8.958727
6390,7.9875,-1.289133,0.06999,9.442676
6391,7.9887500000000005,-0.637687,-0.157926,9.442676
6392,7.99,-0.637687,0.677168,10.647462
6393,7.99125,-0.832104,0.677168,10.647462
6394,7.992500000000001,-0.885344,0.547358,10.856834
6395,7.99375,-0.885344,0.547358,12.245867
6396,7.995,-0.662811,-0.826122,9.632905
6397,7.99625,-1.474576,-0.142971,9.632905
6398,7.9975000000000005,-1.474576,-1.298106,10.104291
6399,7.99875,-1.112064,-1.298106,9.285946
6400,8.0,-1.44347,0.367298,9.285946
6401,8.00125,-1.44347,0.367298,9.953543
6402,8.0025,-1.319043,-0.449252,9.953543
6403,8.00375,-1.319043,0.875773,7.887939
6404,8.005,-1.569093,0.875773,7.887939
6405,8.00625,-0.641874,-0.931406,10.198808
6406,8.0075,-2.154138,-0.788435,11.066206
6407,8.008750000000001,-1.557129,0.522233,10.255039
6408,8.01,-1.557129,0.522233,11.076375
6409,8.01125,-0.420538,-0.850648,11.076375
6410,8.0125,-0.420538,-0.850648,10.649855
6411,8.01375,-1.567298,0.32662,10.649855
6412,8.015,-1.567298,0.051445,9.492327
6413,8.01625,-1.198804,0.051445,9.492327
6414,8.0175,-0.811765,-0.427717,8.946165
6415,8.01875,-0.811765,-1.21675,9.878169
6416,8.02,-1.033101,-1.21675,9.809376
6417,8.02125,-1.954337,1.621137,9.809376
6418,8.0225,-0.871585,0.185443,9.731011
6419,8.02375,-0.871585,-1.243071,10.059426
6420,8.025,-0.295513,-1.243071,11.162517
6421,8.026250000000001,-1.544566,-0.441475,11.162517
6422,8.0275,-1.408774,1.500897,10.271789
6423,8.02875,-1.408774,-0.845264,9.987043
6424,8.03,-0.640678,-0.845264,8.257032
6425,8.03125,-0.275174,-0.073579,8.257032
6426,8.0325,-1.289731,-1.40997,10.744969
6427,8.03375,-1.289731,1.694118,9.541978
6428,8.035,-2.167299,1.694118,10.613364
6429,8.03625,-0.921236,-0.231505,10.613364
6430,8.0375,-0.709471,0.327816,9.376873
6431,8.03875,-0.709471,0.327816,10.077372
6432,8.040000000000001,-1.046859,-0.861416,9.750153
6433,8.04125,-1.356132,0.520438,9.750153
6434,8.0425,-1.179063,-0.500099,9.499505
6435,8.04375,-1.604985,0.401395,9.235098
6436,8.045,-1.604985,-0.738783,11.195418
6437,8.04625,-1.221535,0.145363,8.645268
6438,8.0475,-1.539781,0.145363,10.812567
6439,8.04875,-1.195813,0.037088,10.812567
6440,8.05,-0.699302,-0.680758,9.954142
6441,8.05125,-0.699302,-0.680758,9.077172
6442,8.0525,-0.884147,-0.00658,9.077172
6443,8.05375,-1.032502,-0.698704,11.548958
6444,8.055,-1.032502,-0.121435,9.202197
6445,8.05625,-1.201196,-0.121435,10.469197
6446,8.057500000000001,-1.163509,-0.135194,10.469197
6447,8.05875,-1.168893,-0.717846,10.443474
6448,8.06,-1.168893,0.355334,9.963115
6449,8.06125,-1.491924,0.355334,11.66142
6450,8.0625,-1.401595,0.310468,11.66142
6451,8.06375,-1.351944,0.3667,9.343972
6452,8.065,-1.351944,0.85005,7.231109
6453,8.06625,-1.614557,0.85005,10.083952
6454,8.0675,-1.04985,-0.523429,10.083952
6455,8.06875,-2.024926,-0.141176,6.260222
6456,8.07,-2.024926,-0.292522,9.613164
6457,8.071250000000001,-1.677368,-0.292522,12.51506
6458,8.0725,-1.171884,0.200997,12.51506
6459,8.07375,-1.652244,-0.017946,10.652846
6460,8.075,-1.652244,0.67657,12.492328
6461,8.07625,-1.57687,0.67657,11.295917
6462,8.0775,-1.521835,-0.168693,11.295917
6463,8.07875,-1.334596,0.450448,9.382855
6464,8.08,-1.334596,-0.513858,9.335597
6465,8.08125,-1.073779,-0.513858,7.790432
6466,8.0825,-1.035493,-0.20638,5.573482
6467,8.08375,-1.039083,0.129212,5.573482
6468,8.085,-1.101894,-1.167697,9.405587
6469,8.08625,-1.692921,-0.401994,9.008977
6470,8.0875,-1.423729,0.493519,13.430913
6471,8.088750000000001,-1.423729,0.830907,12.23151
6472,8.09,-1.432702,0.033499,12.296715
6473,8.09125,-0.757328,0.033499,11.740384
6474,8.0925,-0.930209,-0.008973,10.127621
6475,8.09375,-1.194616,0.195015,10.127621
6476,8.095,-1.182652,0.290727,8.186444
6477,8.09625,-1.016949,-0.597607,7.122236
6478,8.0975,-0.921834,-0.096909,5.076373
6479,8.09875,-0.921834,-0.754337,6.722635
6480,8.1,-1.168893,0.854835,9.541978
6481,8.10125,-1.608574,0.854835,12.783654
6482,8.102500000000001,-1.603789,0.168095,13.814961
6483,8.10375,-1.53679,0.481555,13.814961
6484,8.105,-0.938584,-0.069391,12.639487
6485,8.10625,-0.796809,0.032303,11.385648
6486,8.1075,-0.796809,-0.450448,10.845468
6487,8.10875,-1.277767,-0.450448,9.205786
6488,8.11,-1.508674,-0.001794,9.205786
6489,8.11125,-1.183848,-0.518046,7.22094
6490,8.1125,-1.183848,-0.518046,4.88734
6491,8.11375,-0.72981,-0.758524,5.695515
6492,8.115,-0.287138,-1.802393,5.695515
6493,8.11625,-0.287138,0.095114,8.883952
6494,8.1175,-0.560518,0.095114,13.080364
6495,8.11875,-1.358525,0.273379,14.840883
6496,8.120000000000001,-1.631306,0.285344,14.840883
6497,8.12125,-0.97328,0.484546,14.057234
6498,8.1225,-0.97328,-0.279362,12.284153
6499,8.12375,-0.241675,-0.279362,11.053644
6500,8.125,-0.680159,-0.04307,11.053644
6501,8.12625,-1.550549,0.049052,10.890932
6502,8.1275,-1.550549,0.425922,9.379864
6503,8.12875,-1.749153,0.425922,6.689733
6504,8.13,-1.41655,0.379262,6.689733
6505,8.13125,-0.684945,-0.735194,3.827917
6506,8.1325,-0.684945,-1.103689,5.419743
6507,8.133750000000001,-0.690927,-1.103689,5.419743
6508,8.135,-2.15354,-1.551745,7.806583
6509,8.13625,-2.15354,1.167099,13.126426
6510,8.1375,-1.993221,1.167099,14.772688
6511,8.13875,-1.869392,0.787238,14.772688
6512,8.14,-0.471386,0.537786,13.99861
6513,8.14125,-0.471386,-0.236889,12.58505
6514,8.1425,-0.150149,-0.236889,11.050652
6515,8.14375,-0.512064,-0.011964,11.050652
6516,8.145,-1.532602,0.077766,11.742178
6517,8.14625,-1.532602,0.077766,10.341181
6518,8.1475,-1.709671,0.682552,10.341181
6519,8.14875,-1.521835,0.263808,7.777271
6520,8.15,-1.521835,-0.759122,4.402793
6521,8.151250000000001,-0.890728,-0.759122,4.12044
6522,8.1525,-0.802193,-0.845862,4.12044
6523,8.15375,-0.827916,-0.769292,6.698706
6524,8.155,-0.827916,0.235693,9.723832
6525,8.15625,-1.512862,0.235693,9.723832
6526,8.1575,-1.673181,0.597607,13.377672
6527,8.15875,-1.673181,0.604187,13.893326
6528,8.16,-1.079162,0.604187,12.803993
6529,8.16125,-0.334995,-0.570089,12.803993
6530,8.1625,-0.294317,-0.342173,12.348161
6531,8.16375,-0.294317,-0.288933,12.464212
6532,8.165000000000001,-1.03011,-0.288933,12.464212
6533,8.16625,-1.958525,0.822532,12.883555
6534,8.1675,-1.958525,0.422333,11.009376
6535,8.16875,-1.783849,0.422333,7.239484
6536,8.17,-1.03669,-0.449252,7.239484
6537,8.17125,-1.03669,-0.674177,4.339981
6538,8.1725,-0.703489,-0.674177,3.558127
6539,8.17375,-0.856032,-0.981057,3.558127
6540,8.175,-1.140179,-0.871585,5.673382
6541,8.17625,-1.140179,0.361316,9.557531
6542,8.1775,-1.237089,0.361316,12.593425
6543,8.17875,-1.359721,0.063409,12.593425
6544,8.18,-1.231107,0.236889,13.554741
6545,8.18125,-1.231107,-0.311066,13.082757
6546,8.182500000000001,-0.490528,-0.311066,12.334402
6547,8.18375,-0.408574,-0.419342,12.334402
6548,8.185,-0.408574,0.01316,13.067204
6549,8.18625,-1.070788,0.01316,13.42194
6550,8.1875,-1.851446,0.772283,12.084352
6551,8.18875,-2.256431,0.217746,12.084352
6552,8.19,-2.256431,0.038883,9.201001
6553,8.19125,-1.497308,0.038883,6.138188
6554,8.1925,-1.139581,-0.333798,6.138188
6555,8.19375,-0.938584,-0.53659,5.0674
6556,8.195,-0.938584,-0.350548,5.697908
6557,8.196250000000001,-0.991226,-0.350548,5.697908
6558,8.1975,-0.484546,0.136989,7.751548
6559,8.19875,-0.484546,0.136989,8.31446
6560,8.2,-0.695114,-0.270987,8.31446
6561,8.20125,-0.695114,-0.334995,9.974481
6562,8.2025,-0.923629,-0.334995,9.974481
6563,8.20375,-0.867996,-0.095712,11.28156
6564,8.205,-0.867996,-0.095712,12.251251
6565,8.20625,-0.993619,0.05982,12.251251
6566,8.2075,-0.993619,0.12323,13.09173
6567,8.20875,-1.364507,0.12323,13.09173
6568,8.21,-1.67677,0.417547,13.823336
6569,8.21125,-1.67677,0.338584,13.220943
6570,8.2125,-1.937588,0.338584,12.072388
6571,8.213750000000001,-1.633101,0.160917,12.072388
6572,8.215,-1.250848,-0.368494,10.419546
6573,8.21625,-1.250848,-0.368494,8.481957
6574,8.2175,-1.078564,-0.525822,8.481957
6575,8.21875,-1.078564,0.013758,7.575676
6576,8.22,-0.591027,0.013758,7.575676
6577,8.22125,-0.591027,-0.332004,6.334997
6578,8.2225,-0.53001,-0.332004,6.334997
6579,8.22375,-0.876371,-0.250648,5.854638
6580,8.225,-0.876371,-0.250648,5.854638
6581,8.22625,-0.829711,-0.229112,7.282555
6582,8.227500000000001,-0.829711,-0.229112,8.061419
6583,8.22875,-1.051047,-0.471984,8.061419
6584,8.23,-1.051047,-0.455234,10.883753
6585,8.23125,-1.082154,-0.455234,10.883753
6586,8.2325,-1.222134,0.126819,11.847462
6587,8.23375,-1.222134,0.126819,12.582059
6588,8.235,-1.100698,0.167497,12.582059
6589,8.23625,-1.066002,0.260817,13.198809
6590,8.2375,-1.066002,0.225523,13.06182
6591,8.23875,-1.290927,0.225523,13.06182
6592,8.24,-1.322034,-0.110668,12.792029
6593,8.24125,-1.322034,-0.110668,11.813365
6594,8.2425,-1.546959,0.540179,11.813365
6595,8.24375,-1.546959,-0.451645,10.730014
6596,8.245000000000001,-1.118644,-0.451645,10.730014
6597,8.24625,-1.009172,-0.322432,7.826324
6598,8.2475,-1.009172,-0.322432,7.457829
6599,8.24875,-0.743569,-0.240478,7.457829
6600,8.25,-0.743569,-0.276969,6.446264
6601,8.25125,-0.91346,-0.276969,6.961319
6602,8.2525,-1.082752,-0.372083,6.961319
6603,8.25375,-1.082752,-0.372083,7.666603
6604,8.255,-1.021137,-0.166899,7.666603
6605,8.25625,-1.10668,-0.069391,8.596215
6606,8.2575,-1.10668,-0.069391,10.401001
6607,8.258750000000001,-1.101894,0.052043,10.401001
6608,8.26,-1.101894,-0.00658,10.855637
6609,8.26125,-0.877567,-0.00658,10.855637
6610,8.2625,-1.024128,-0.141176,12.058629
6611,8.26375,-1.024128,-0.141176,12.784252
6612,8.265,-1.274178,0.250648,12.784252
6613,8.26625,-1.274178,0.058025,12.643076
6614,8.2675,-1.343569,0.058025,12.643076
6615,8.26875,-1.408774,0.103489,12.211171
6616,8.27,-1.408774,0.103489,11.635698
6617,8.27125,-1.412961,-0.169292,11.635698
6618,8.2725,-1.412961,0.068195,10.170094
6619,8.27375,-1.240678,0.068195,10.170094
6620,8.275,-1.217946,-0.123828,9.267401
6621,8.276250000000001,-1.217946,-0.123828,7.77428
6622,8.2775,-0.994217,-0.552742,7.77428
6623,8.27875,-0.922433,-0.37986,7.003791
6624,8.28,-0.922433,-0.37986,7.904689
6625,8.28125,-0.982253,-0.113659,7.904689
6626,8.2825,-0.982253,-0.253639,7.918448
6627,8.28375,-0.945164,-0.253639,8.623134
6628,8.285,-0.950548,-0.002392,8.623134
6629,8.28625,-0.950548,-0.081954,10.389037
6630,8.2875,-1.189831,-0.081954,10.389037
6631,8.28875,-1.186241,-0.077766,10.352546
6632,8.290000000000001,-1.186241,-0.077766,11.547761
6633,8.29125,-1.079761,0.178863,11.547761
6634,8.2925,-1.202991,0.275174,12.35175
6635,8.29375,-1.202991,0.275174,11.660224
6636,8.295,-1.272981,-0.049651,11.660224
6637,8.29625,-1.272981,0.288933,11.298908
6638,8.2975,-1.406979,0.288933,11.298908
6639,8.29875,-1.32323,-0.065802,11.511271
6640,8.3,-1.32323,0.049052,10.572088
6641,8.30125,-1.375274,0.049052,10.572088
6642,8.3025,-1.511665,0.101096,9.22792
6643,8.30375,-1.511665,0.101096,9.072386
6644,8.305,-1.146162,-0.798604,9.072386
6645,8.30625,-1.146162,-0.052642,8.360522
6646,8.307500000000001,-1.046261,-0.052642,8.360522
6647,8.30875,-0.817148,-0.628714,8.017152
6648,8.31,-0.817148,-0.628714,8.378468
6649,8.31125,-1.180857,-0.124426,8.378468
6650,8.3125,-1.180857,-0.295513,9.489934
6651,8.31375,-0.933799,-0.295513,9.002995
6652,8.315,-0.944566,0.165104,9.002995
6653,8.31625,-0.944566,-0.273379,10.846664
6654,8.3175,-0.860219,-0.273379,10.846664
6655,8.31875,-1.161117,0.27996,10.7013
6656,8.32,-1.161117,0.27996,11.461022
6657,8.321250000000001,-1.137188,-0.03649,11.461022
6658,8.3225,-1.137188,0.028115,11.199606
6659,8.32375,-1.28016,0.028115,11.199606
6660,8.325,-1.366899,-0.049052,11.245069
6661,8.32625,-1.366899,-0.049052,10.686345
6662,8.3275,-1.456032,-0.108873,10.686345
6663,8.32875,-1.5667,0.095712,10.252646
6664,8.33,-1.5667,-0.558125,9.823733
6665,8.33125,-1.400997,-0.558125,9.273383
6666,8.3325,-1.308275,-0.24646,9.273383
6667,8.33375,-0.999003,-0.353539,9.361918
6668,8.335,-0.999003,-0.353539,8.58784
6669,8.33625,-1.173081,0.017347,8.58784
6670,8.3375,-1.173081,-0.257826,9.424131
6671,8.338750000000001,-1.153938,-0.257826,9.424131
6672,8.34,-0.965503,-0.191425,9.292526
6673,8.34125,-0.965503,-0.191425,9.292526
6674,8.3425,-1.070189,-0.134596,9.354739
6675,8.34375,-1.070189,-0.134596,9.905687
6676,8.345,-1.014556,-0.154337,9.905687
6677,8.34625,-1.014556,-0.154337,10.056435
6678,8.3475,-0.821934,-0.038883,10.056435
6679,8.34875,-0.821934,-0.038883,10.7348
6680,8.35,-1.014556,0.04666,10.7348
6681,8.35125,-1.014556,0.235094,10.386046
6682,8.352500000000001,-1.238883,0.235094,11.073982
6683,8.35375,-1.118046,-0.128016,11.073982
6684,8.355,-1.18325,0.178265,10.526026
6685,8.35625,-1.18325,-0.457029,10.286744
6686,8.3575,-1.371685,-0.457029,10.135398
6687,8.35875,-1.44347,0.075373,10.135398
6688,8.36,-1.308275,-0.323031,10.175478
6689,8.36125,-1.308275,-0.016749,9.689136
6690,8.3625,-1.214955,-0.016749,9.854839
6691,8.36375,-1.019342,0.041874,10.049256
6692,8.365,-1.058824,-0.020937,9.059824
6693,8.36625,-1.056431,0.218345,9.059824
6694,8.3675,-0.99003,-0.125024,9.92124
6695,8.36875,-0.99003,0.022133,9.907481
6696,8.370000000000001,-0.962512,-0.037088,9.77468
6697,8.37125,-1.088136,0.080159,10.939386
6698,8.3725,-1.13659,0.080159,10.260423
6699,8.37375,-1.22333,-0.271585,10.593623
6700,8.375,-1.159322,-0.041276,10.362716
6701,8.37625,-1.277767,-0.140578,10.362716
6702,8.3775,-1.395015,0.018544,10.318449
6703,8.37875,-1.083948,-0.0664,10.735996
6704,8.38,-1.22333,0.061615,9.389435
6705,8.38125,-1.22333,-0.348155,10.411769
6706,8.3825,-0.915852,-0.005982,9.425926
6707,8.383750000000001,-0.897906,-0.005982,9.751948
6708,8.385,-1.156929,-0.323629,9.419944
6709,8.38625,-1.116849,0.275772,9.419944
6710,8.3875,-0.985842,-0.251246,10.289735
6711,8.38875,-1.28016,-0.166899,10.289735
6712,8.39,-1.302293,-0.199202,10.052845
6713,8.39125,-1.302293,0.148953,10.060622
6714,8.3925,-1.409372,-0.208175,10.809576
6715,8.39375,-1.300499,-0.208175,10.058229
6716,8.395,-1.40997,0.139381,10.398608
6717,8.39625,-1.28674,-0.190827,9.83809
6718,8.3975,-0.909272,-0.478564,9.83809
6719,8.39875,-0.937388,-0.180059,9.905687
6720,8.4,-0.893121,-0.089132,10.050453
6721,8.401250000000001,-0.893121,0.026321,9.406783
6722,8.4025,-0.92004,0.24646,9.809974
6723,8.40375,-0.923031,0.24646,9.829117
6724,8.405,-0.963709,0.15972,9.393025
6725,8.40625,-0.950548,-0.235693,9.64128
6726,8.4075,-0.968494,0.193818,9.64128
6727,8.40875,-0.994217,-0.635892,9.620343
6728,8.41,-1.173679,-0.236889,9.71127
6729,8.41125,-1.173679,0.293718,9.99482
6730,8.4125,-1.352542,-0.267996,10.55474
6731,8.41375,-1.20658,-0.126819,10.923235
6732,8.415000000000001,-1.090528,-0.126819,10.951949
6733,8.41625,-1.402792,0.136989,10.667801
6734,8.4175,-1.071984,-0.300897,10.667801
6735,8.41875,-1.221535,-0.090927,10.865209
6736,8.42,-1.298106,-0.020937,10.165308
6737,8.42125,-1.298106,0.229112,10.285547
6738,8.4225,-1.31007,0.229112,9.837491
6739,8.42375,-1.072582,0.142971,9.837491
6740,8.425,-1.072582,-0.144167,9.232706
6741,8.42625,-0.836291,-0.525822,9.605986
6742,8.4275,-0.939781,-0.525822,9.342177
6743,8.42875,-0.933799,-0.575473,9.342177
6744,8.43,-0.933799,-0.353539,9.262018
6745,8.43125,-1.110867,-0.353539,9.82792
6746,8.432500000000001,-1.309472,0.141774,9.686744
