,t,ax,ay,az
1218,4.872,0.348155,0.342173,10.223334
1219,4.876,0.481555,0.318843,10.309476
1220,4.88,0.481555,0.318843,10.353743
1221,4.884,0.55334,0.077168,10.383055
1222,4.888,0.817747,0.363709,10.31127
1223,4.892,0.696311,0.472582,10.317252
1224,4.896,0.589232,0.254835,10.350752
1225,4.9,0.589232,0.125024,10.320243
1226,4.904,0.656231,0.124426,10.295717
1227,4.908,0.568295,0.041276,10.260423
1228,4.912,0.464207,0.041276,10.237093
1229,4.916,0.504287,0.016151,10.237093
1230,4.92,0.51326,0.041874,10.240084
1231,4.924,0.54317,0.002392,10.2347
1232,4.928,0.512662,0.029312,10.232905
1233,4.932,0.415154,0.047856,10.203593
1234,4.936,0.445663,0.005982,10.185049
1235,4.94,0.445663,0.005982,10.214959
1236,4.944,0.477966,-0.005982,10.170094
1237,4.948,0.390628,0.075972,10.170094
1238,4.952,0.273978,0.007178,10.198808
1239,4.956,0.207577,-0.087936,10.215557
1240,4.96,0.203988,-0.155533,10.205986
1241,4.964,0.198604,-0.088534,10.166505
1242,4.968,0.198604,-0.046061,10.15454
1243,4.972,0.18305,-0.046061,10.188638
1244,4.976,0.26979,0.034097,10.188638
1245,4.98,0.375074,0.029312,10.207183
1246,4.984,0.445663,0.022731,10.229316
1247,4.988,0.492323,0.096909,10.226923
1248,4.992,0.492323,0.096909,10.297512
1249,4.996,0.504885,0.126221,10.352546
1250,5.0,0.476171,0.154337,10.465607
1251,5.0040000000000004,0.462412,0.199202,10.500901
1252,5.008,0.492323,0.175872,10.500901
1253,5.0120000000000005,0.467796,0.185443,10.490732
1254,5.016,0.431904,0.170488,10.576275
1255,5.0200000000000005,0.366101,0.133998,10.589436
1256,5.024,0.380458,0.154337,10.619346
1257,5.0280000000000005,0.380458,0.166301,10.627721
1258,5.032,0.416351,0.166301,10.684551
1259,5.0360000000000005,0.417547,0.093918,10.684551
1260,5.04,0.437886,0.11665,10.719247
1261,5.0440000000000005,0.446859,0.148953,10.712068
1262,5.048,0.457029,0.160319,10.756933
1263,5.0520000000000005,0.461814,0.11306,10.867003
1264,5.056,0.459421,0.107078,10.883753
1265,5.0600000000000005,0.446261,0.101694,10.883753
1266,5.064,0.507278,0.092721,10.916056
1267,5.0680000000000005,0.574875,0.165104,10.907083
1268,5.072,0.596411,0.170488,10.90828
1269,5.0760000000000005,0.602991,0.128614,10.959127
1270,5.08,0.596411,0.116051,10.922038
1271,5.0840000000000005,0.553938,0.15972,10.958529
1272,5.088,0.553938,0.1998,10.972288
1273,5.0920000000000005,0.542572,0.1998,11.004591
1274,5.096,0.509671,0.235693,11.004591
1275,5.1000000000000005,0.466002,0.227916,11.038688
1276,5.104,0.422931,0.312263,11.056635
1277,5.1080000000000005,0.404387,0.330807,11.068
1278,5.112,0.399601,0.371485,11.058429
1279,5.1160000000000005,0.399601,0.359521,11.056036
1280,5.12,0.397208,0.359521,11.057233
1281,5.124,0.434895,0.410369,11.057233
1282,5.128,0.466002,0.397208,11.087741
1283,5.132,0.574875,0.4331,11.108678
1284,5.136,0.553938,0.442073,11.066206
1285,5.14,0.570688,0.359521,11.082357
1286,5.144,0.570688,0.359521,11.042876
1287,5.148,0.530608,0.336191,11.004591
1288,5.152,0.469591,0.203389,10.993225
1289,5.156,0.41994,0.203389,10.92144
1290,5.16,0.351744,0.150149,10.92144
1291,5.164,0.27996,0.016151,10.892726
1292,5.168,0.25304,0.022133,10.825129
1293,5.172,0.199202,-0.035892,10.765308
1294,5.176,0.248853,-0.088534,10.682756
1295,5.18,0.282951,-0.095114,10.669595
1296,5.184,0.188434,-0.12323,10.694122
1297,5.188,0.355932,-0.108275,10.609775
1298,5.192,0.355932,-0.086739,10.597811
1299,5.196,0.421136,-0.086739,10.535597
1300,5.2,0.421136,-0.043669,10.535597
1301,5.204,0.381655,-0.021535,10.58824
1302,5.208,0.354735,-0.02991,10.62473
1303,5.212,0.32004,0.021535,10.630114
1304,5.216,0.337387,0.042472,10.662417
1305,5.22,0.303888,0.127417,10.640882
1306,5.224,0.303888,-0.099302,10.692925
1307,5.228,0.29671,-0.099302,10.692925
1308,5.232,0.248255,-0.08315,10.624132
1309,5.236,0.202193,-0.072981,10.600204
1310,5.24,0.174077,-0.114855,10.592427
1311,5.244,0.128614,-0.12981,10.517651
1312,5.248,0.156131,-0.207577,10.485946
1313,5.252,0.143569,-0.197407,10.447661
1314,5.256,0.143569,-0.174676,10.365109
1315,5.26,0.157926,-0.174676,10.332806
1316,5.264,0.160917,-0.228514,10.332806
1317,5.268,0.184845,-0.237487,10.331609
1318,5.272,0.231505,-0.254835,10.280164
1319,5.276,0.186041,-0.29671,10.290333
1320,5.28,0.186041,-0.324227,10.25803
1321,5.284,0.244067,-0.324227,10.238887
1322,5.288,0.249451,-0.336789,10.238887
1323,5.292,0.287736,-0.342771,10.214959
1324,5.296,0.280558,-0.347557,10.161719
1325,5.3,0.32662,-0.363709,10.128818
1326,5.304,0.324227,-0.537786,10.128818
1327,5.308,0.324227,-0.470189,10.043872
1328,5.312,0.34337,-0.470189,9.988837
1329,5.316,0.319441,-0.468395,9.943972
1330,5.32,0.313459,-0.51984,9.89791
1331,5.324,0.302692,-0.546759,9.879964
1332,5.328,0.306281,-0.501296,9.879964
1333,5.332,0.326022,-0.480359,9.901499
1334,5.336,0.320638,-0.47976,9.902696
1335,5.34,0.34995,-0.497707,9.988837
1336,5.344,0.398404,-0.454038,9.999007
1337,5.348,0.398404,-0.385244,10.019346
1338,5.352,0.441475,-0.385244,10.019346
1339,5.356,0.419342,-0.417547,10.000802
1340,5.36,0.382253,-0.451645,9.964311
1341,5.364,0.351744,-0.500099,9.964311
1342,5.368,0.317048,-0.50309,9.947561
1343,5.372,0.354137,-0.564706,9.894919
1344,5.376,0.306879,-0.595214,9.820143
1345,5.38,0.308075,-0.749551,9.763912
1346,5.384,0.321236,-0.830907,9.727422
1347,5.388,0.295513,-0.85005,9.668199
1348,5.392,0.295513,-0.832702,9.620343
1349,5.396,0.283549,-0.832702,9.665208
1350,5.4,0.342173,-0.924825,9.665208
1351,5.404,0.418145,-0.899103,9.703493
1352,5.408,0.506081,-0.870987,9.719047
1353,5.412,0.544367,-0.810568,9.774082
1354,5.416,0.513858,-0.762113,9.848857
1355,5.42,0.580857,-0.648454,9.918249
1356,5.424,0.60658,-0.611366,10.006784
1357,5.428,0.582054,-0.565902,10.074381
1358,5.432,0.625723,-0.577268,10.115059
1359,5.436,0.60658,-0.576072,10.133005
1360,5.44,0.592821,-0.670588,10.109077
1361,5.444,0.542572,-0.720239,10.115657
1362,5.448,0.542572,-0.747757,10.061819
1363,5.452,0.522831,-0.747757,10.061819
1364,5.456,0.515653,-0.840478,9.97807
1365,5.46,0.50309,-0.932004,9.957133
1366,5.464,0.4666,-1.066002,9.895517
1367,5.468,0.418743,-1.103091,9.853045
1368,5.472,0.418743,-1.112064,9.824331
1369,5.476,0.369691,-1.112064,9.793822
1370,5.48,0.336789,-1.174875,9.793822
1371,5.484,0.322432,-1.231107,9.792626
1372,5.488,0.333798,-1.202991,9.790831
1373,5.492,0.373878,-1.188036,9.826126
1374,5.496,0.411565,-0.974477,10.25803
1375,5.5,0.396012,-1.07677,9.742377
1376,5.5040000000000004,0.503689,-1.042672,9.635896
1377,5.508,0.503689,-1.042672,9.934401
1378,5.5120000000000005,0.594616,-1.091725,9.934401
1379,5.516,0.568295,-1.103689,10.158728
1380,5.5200000000000005,0.485742,-1.046859,10.013962
1381,5.524,0.465403,-1.062413,9.816554
1382,5.5280000000000005,0.465403,-1.095314,9.793224
1383,5.532,0.364307,-1.160518,9.811769
1384,5.5360000000000005,0.306879,-1.160518,9.811769
1385,5.54,0.26321,-1.192223,9.864411
1386,5.5440000000000005,0.224925,-1.262812,9.809974
1387,5.548,0.200997,-1.325025,9.713065
1388,5.5520000000000005,0.191425,-1.341177,9.659226
1389,5.556,0.191425,-1.404586,9.632905
1390,5.5600000000000005,0.22313,-1.404586,9.619146
1391,5.564,0.244067,-1.415952,9.619146
1392,5.5680000000000005,0.25304,-1.442273,9.592227
1393,5.572,0.340977,-1.505085,9.595218
1394,5.5760000000000005,0.4331,-1.509272,9.506085
1395,5.58,0.4331,-1.49671,9.578468
1396,5.5840000000000005,0.540179,-1.492523,9.6012
1397,5.588,0.621535,-1.459023,9.585049
1398,5.5920000000000005,0.621535,-1.397408,9.583852
1399,5.596,0.647856,-1.397408,9.583852
1400,5.6000000000000005,0.661615,-1.419542,9.607182
1401,5.604,0.613758,-1.503889,9.618548
1402,5.6080000000000005,0.589232,-1.524227,9.590432
1403,5.612,0.560518,-1.632503,9.54138
1404,5.6160000000000005,0.560518,-1.649851,9.573683
1405,5.62,0.492323,-1.649851,9.573683
1406,5.6240000000000006,0.564706,-1.681556,9.499505
1407,5.628,0.507876,-1.730608,9.468399
1408,5.632,0.537786,-1.743769,9.426524
1409,5.636,0.601794,-1.774277,9.418149
1410,5.64,0.653838,-1.795813,9.40798
1411,5.644,0.72981,-1.827518,9.391828
1412,5.648,0.717846,-1.791027,9.413962
1413,5.652,0.717846,-1.788634,9.446863
1414,5.656,0.882951,-1.788634,9.446863
1415,5.66,0.862014,-1.75334,9.470791
1416,5.664,0.878165,-1.666002,9.502496
1417,5.668,0.92662,-1.597807,9.532407
1418,5.672,0.92662,-1.594218,9.603593
1419,5.676,0.865603,-1.594218,9.697511
1420,5.68,0.835693,-1.57328,9.697511
1421,5.684,0.841675,-1.555932,9.705886
1422,5.688,0.718444,-1.57328,9.716056
1423,5.692,0.662213,-1.54995,9.667601
1424,5.696,0.662213,-1.579262,9.666405
1425,5.7,0.69332,-1.579262,9.639485
1426,5.704,0.661017,-1.648056,9.611968
1427,5.708,0.656231,-1.651645,9.611968
1428,5.712,0.699302,-1.64686,9.582058
1429,5.716,0.713659,-1.663609,9.650851
1430,5.72,0.666401,-1.704287,9.60778
1431,5.724,0.735792,-1.727617,9.599406
1432,5.728,0.731007,-1.784447,9.598807
1433,5.732,0.72981,-1.777867,9.580861
1434,5.736,0.72981,-1.777867,9.573683
1435,5.74,0.799202,-1.791027,9.573683
1436,5.744,0.792024,-1.819143,9.57129
1437,5.748,0.778265,-1.855633,9.596415
1438,5.752,0.783649,-1.820937,9.628718
1439,5.756,0.747757,-1.799402,9.79143
1440,5.76,0.968494,-1.769492,9.699904
1441,5.764,1.025922,-1.702493,9.759725
1442,5.768,1.020538,-1.567897,9.78126
1443,5.772,1.018744,-1.654636,9.854241
1444,5.776,1.018744,-1.654636,9.890732
1445,5.78,0.99003,-1.681556,9.890732
1446,5.784,0.947557,-1.666002,9.924829
1447,5.788,0.982851,-1.703689,9.860821
1448,5.792,1.007976,-1.753938,9.819545
1449,5.796,1.007976,-1.738385,9.810572
1450,5.8,1.027717,-1.738385,9.842875
1451,5.804,0.994217,-1.697707,9.842875
1452,5.808,1.009172,-1.725225,9.805787
1453,5.812,1.008574,-1.814357,9.824331
1454,5.816,1.061815,-1.889731,9.777671
1455,5.82,1.061815,-1.814357,9.703493
1456,5.824,1.069591,-1.834696,9.72144
1457,5.828,1.069591,-1.834696,9.718448
1458,5.832,0.985244,-1.923231,9.714859
1459,5.836,1.024726,-2.002792,9.714859
1460,5.84,0.972682,-2.011167,9.685547
1461,5.844,0.952941,-1.959721,9.665806
1462,5.848,1.03011,-1.977667,9.665806
1463,5.852,1.066002,-1.9669,9.737591
1464,5.856,1.021735,-1.928615,9.794421
1465,5.86,1.122832,-1.89332,9.844072
1466,5.864,1.122832,-1.843669,9.889535
1467,5.868,1.093519,-1.843669,9.921838
1468,5.872,1.125823,-1.84666,9.921838
1469,5.876,1.102493,-1.864008,9.9679
1470,5.88,1.092323,-1.810768,10.033105
1471,5.884,1.102493,-1.805982,10.17129
1472,5.888,1.143769,-1.783849,10.17129
1473,5.892,1.259821,-1.770688,10.109077
1474,5.896,1.292124,-1.735992,10.150353
1475,5.9,1.302293,-1.642074,10.161719
1476,5.904,1.302293,-1.645065,10.15454
1477,5.908,1.386042,-1.607976,10.129416
1478,5.912,1.409372,-1.607976,10.133603
1479,5.916,1.369292,-1.571486,10.133603
1480,5.92,1.497308,-1.65344,10.083354
1481,5.924,1.6002,-1.587637,9.975079
1482,5.928,1.491326,-1.558325,9.975079
1483,5.932,1.380658,-1.61994,9.942776
1484,5.936,1.30349,-1.67019,9.882357
1485,5.94,1.30349,-1.67019,9.792626
1486,5.944,1.290329,-1.687538,9.792626
1487,5.948,1.290329,-1.758126,9.668797
1488,5.952,1.29332,-1.788036,9.543772
1489,5.956,1.157527,-1.829911,9.482157
1490,5.96,1.157527,-1.925025,9.427721
1491,5.964,1.007976,-1.925025,9.430113
1492,5.968,0.874576,-2.002792,9.430113
1493,5.972,0.88654,-2.091326,9.326624
1494,5.976,0.892522,-2.02014,9.277571
1495,5.98,0.887737,-2.041675,9.284151
1496,5.984,0.918843,-2.095514,9.360722
1497,5.988,0.934397,-2.023131,9.423533
1498,5.992,1.03011,-1.856232,9.494121
1499,5.996,1.116251,-1.822134,9.620343
1500,6.0,1.116251,-1.715055,9.685547
1501,6.0040000000000004,1.207777,-1.715055,9.715457
1502,6.008,1.301097,-1.612164,9.715457
1503,6.0120000000000005,1.356132,-1.604985,9.75793
1504,6.016,1.415354,-1.614557,9.762716
1505,6.0200000000000005,1.417149,-1.611566,9.830911
1506,6.024,1.421934,-1.688734,9.803992
1507,6.0280000000000005,1.421934,-1.777867,9.781858
1508,6.032,1.34656,-1.777867,9.76451
1509,6.0360000000000005,1.242473,-1.796411,9.76451
1510,6.04,1.255035,-1.854437,9.71127
1511,6.0440000000000005,1.235294,-1.983051,9.641878
1512,6.048,1.289731,-2.011167,9.574281
1513,6.0520000000000005,1.265204,-2.025524,9.522237
1514,6.056,1.265204,-2.038086,9.463015
1515,6.0600000000000005,1.235892,-2.038086,9.432506
1516,6.064,1.236491,-2.047059,9.432506
1517,6.0680000000000005,1.229312,-2.064407,9.400203
1518,6.072,1.121037,-2.023131,9.403792
1519,6.0760000000000005,1.152742,-1.99023,9.400801
1520,6.08,1.048056,-2.029113,9.387641
1521,6.0840000000000005,1.048056,-2.124826,9.398408
1522,6.088,0.955334,-2.124826,9.385846
1523,6.0920000000000005,0.872183,-2.097907,9.385846
1524,6.096,0.784845,-2.170888,9.370293
1525,6.1000000000000005,0.736989,-2.106282,9.339784
1526,6.104,0.661017,-2.133799,9.335597
1527,6.1080000000000005,0.640678,-2.130808,9.365507
1528,6.112,0.684945,-2.105085,9.371489
1529,6.1160000000000005,0.741775,-2.104487,9.342775
1530,6.12,0.741775,-2.078166,9.31107
1531,6.1240000000000006,0.832702,-2.000399,9.330213
1532,6.128,0.927218,-2.000399,9.31107
1533,6.132000000000001,0.952941,-1.957328,9.31107
1534,6.136,1.034895,-1.912463,9.315258
1535,6.140000000000001,1.113858,-1.960319,9.308079
1536,6.144,1.137787,-1.914258,9.324231
1537,6.148,1.137787,-1.847259,9.295517
1538,6.152,1.112662,-1.847259,9.313463
1539,6.156,1.118046,-1.910668,9.313463
1540,6.16,1.028913,-1.897508,9.302696
1541,6.164,0.980459,-2.026122,9.293722
1542,6.168,0.988235,-2.049452,9.284749
1543,6.172,0.988235,-2.011167,9.247062
1544,6.176,0.972682,-2.121237,9.231509
1545,6.18,0.981057,-2.121237,9.198608
1546,6.184,1.021735,-2.148156,9.129216
1547,6.188,1.054636,-2.134397,9.129216
1548,6.192,1.039681,-2.204986,9.130412
1549,6.196,1.102493,-2.174477,9.111868
1550,6.2,1.125224,-2.10688,9.103493
1551,6.204,1.217348,-2.075175,9.099904
1552,6.208,1.289731,-1.992024,9.053244
1553,6.212,1.289731,-1.992024,9.044271
1554,6.216,1.228116,-1.953739,9.044271
1555,6.22,1.267597,-1.874776,9.061619
1556,6.224,1.333998,-1.824527,9.086743
1557,6.228,1.336989,-1.802991,9.142376
1558,6.232,1.292722,-1.902892,9.129216
1559,6.236,1.265204,-1.944168,9.151948
1560,6.24,1.185045,-1.912463,9.173483
1561,6.244,1.185045,-1.89332,9.190831
1562,6.248,1.176072,-1.89332,9.190831
1563,6.252,1.167099,-1.948954,9.193822
1564,6.256,1.134796,-1.965105,9.18784
1565,6.26,1.128215,-1.965105,9.136394
1566,6.264,1.15992,-1.99023,9.136394
1567,6.268,1.158724,-2.037488,9.104689
1568,6.272,1.156331,-2.007578,9.034699
1569,6.276,1.185643,-1.985444,8.972486
1570,6.28,1.185643,-1.985444,8.906085
1571,6.284,1.164108,-2.021935,8.845666
1572,6.288,1.104287,-2.022533,8.845666
1573,6.292,1.039681,-2.078166,8.787042
1574,6.296,0.97986,-2.115255,8.793623
1575,6.3,0.89013,-2.155334,8.739186
1576,6.304,0.89013,-2.079362,8.724231
1577,6.308,0.902692,-2.130808,8.747561
1578,6.312,0.821934,-2.130808,8.766105
1579,6.316,0.765703,-2.137986,8.766105
1580,6.32,0.704686,-2.187039,8.79123
1581,6.324,0.643071,-2.209771,8.799605
1582,6.328,0.638285,-2.185843,8.808578
1583,6.332,0.668793,-2.250449,8.819345
1584,6.336,0.659222,-2.245065,8.890532
1585,6.34,0.659222,-2.245065,8.923433
1586,6.344,0.759122,-2.210369,8.923433
1587,6.348,0.854237,-2.209173,8.992825
1588,6.352,0.962512,-2.185843,9.025726
1589,6.356,1.071984,-2.178664,9.117252
1590,6.36,1.154536,-2.122433,9.184849
1591,6.364,1.285543,-2.051247,9.231509
1592,6.368,1.285543,-2.014756,9.303892
1593,6.372,1.323829,-1.983051,9.360722
1594,6.376,1.395015,-1.983051,9.362516
1595,6.38,1.387238,-1.965105,9.454042
1596,6.384,1.436889,-1.989033,9.454042
1597,6.388,1.393819,-2.035095,9.479166
1598,6.392,1.382453,-2.087139,9.492327
1599,6.396,1.412961,-2.062613,9.506085
1600,6.4,1.431506,-2.091925,9.538987
1601,6.404,1.563111,-2.134995,9.519246
1602,6.408,1.617548,-2.088934,9.552746
1603,6.412,1.777268,-2.088934,9.533005
1604,6.416,1.84008,-2.070987,9.549156
1605,6.42,1.88016,-2.057229,9.591031
1606,6.424,1.884347,-2.030908,9.634101
1607,6.428,1.913061,-2.006979,9.689735
1608,6.432,1.991426,-1.929213,9.731609
1609,6.436,1.991426,-2.003988,9.746564
1610,6.44,1.913659,-2.003988,9.746564
1611,6.444,1.821536,-1.927418,9.762716
1612,6.448,1.72343,-1.922034,9.768698
1613,6.452,1.717448,-1.898704,9.754341
1614,6.456,1.613958,-1.904088,9.712466
1615,6.46,1.613958,-1.92024,9.646066
1616,6.464,1.531406,-1.92024,9.646066
1617,6.468,1.408176,-1.99681,9.583852
1618,6.472,1.31007,-1.989631,9.53779
1619,6.476,1.223928,-1.998605,9.506085
1620,6.48,1.156331,-2.038086,9.481559
1621,6.484,1.134197,-2.122433,9.428319
1622,6.488,1.114457,-2.134397,9.409774
1623,6.492,1.114457,-2.093121,9.416355
1624,6.496,1.082154,-2.093121,9.41456
1625,6.5,1.187438,-2.067996,9.39123
1626,6.5040000000000004,1.212562,-2.123031,9.445069
1627,6.508,1.240678,-2.123031,9.434899
1628,6.5120000000000005,1.292124,-1.924427,9.506085
1629,6.516,1.297508,-1.92024,9.556335
1630,6.5200000000000005,1.412961,-1.939382,9.556335
1631,6.524,1.495514,-1.869392,9.558129
1632,6.5280000000000005,1.569093,-1.768894,9.571888
1633,6.532,1.588236,-1.702493,9.600004
1634,6.5360000000000005,1.588236,-1.581057,9.634101
1635,6.54,1.652842,-1.581057,9.634101
1636,6.5440000000000005,1.609771,-1.539781,9.639485
1637,6.548,1.778465,-1.474576,9.665806
1638,6.5520000000000005,1.783251,-1.445863,9.722038
1639,6.556,1.729412,-1.43988,9.8345
1640,6.5600000000000005,1.729412,-1.466202,9.757332
1641,6.564,1.588834,-1.466202,9.716056
1642,6.5680000000000005,1.52662,-1.602592,9.716056
1643,6.572,1.53679,-1.563111,9.690333
1644,6.5760000000000005,1.481157,-1.564905,9.697511
1645,6.58,1.38664,-1.686341,9.655039
1646,6.5840000000000005,1.258026,-1.691127,9.55454
1647,6.588,1.139581,-1.705484,9.533603
1648,6.5920000000000005,1.075573,-1.78026,9.49472
1649,6.596,1.038485,-1.752742,9.470791
1650,6.6000000000000005,1.038485,-1.759921,9.500103
1651,6.604,1.010369,-1.759921,9.500103
1652,6.6080000000000005,0.99661,-1.646261,9.458229
1653,6.612,1.027119,-1.529013,9.437292
1654,6.6160000000000005,1.024128,-1.581655,9.466006
1655,6.62,1.111466,-1.578066,9.492327
1656,6.6240000000000006,1.144367,-1.559522,9.511469
1657,6.628,1.079162,-1.53679,9.495916
1658,6.632000000000001,0.994815,-1.548754,9.530014
1659,6.636,0.961914,-1.576271,9.556933
1660,6.640000000000001,0.961914,-1.603789,9.548558
1661,6.644,0.896112,-1.603789,9.548558
1662,6.648000000000001,0.789631,-1.567298,9.543772
1663,6.652,0.734596,-1.543968,9.543772
1664,6.656000000000001,0.654436,-1.593619,9.56112
1665,6.66,0.648454,-1.636092,9.576674
1666,6.664,0.627517,-1.602592,9.611968
1667,6.668,0.608973,-1.566102,9.580861
1668,6.672,0.641874,-1.585244,9.591031
1669,6.676,0.662213,-1.597209,9.592227
1670,6.68,0.719043,-1.545165,9.612566
1671,6.684,0.719043,-1.570289,9.587441
1672,6.688,0.821934,-1.566102,9.592825
1673,6.692,0.897308,-1.566102,9.594022
1674,6.696,0.962512,-1.557727,9.594022
1675,6.7,0.993021,-1.526022,9.61795
1676,6.704,1.039681,-1.472782,9.655039
1677,6.708,1.125823,-1.44347,9.751948
1678,6.712,1.125823,-1.472184,9.77468
1679,6.716,1.112064,-1.472184,9.733404
1680,6.72,1.091127,-1.408774,9.733404
1681,6.724,1.031904,-1.389033,9.734002
1682,6.728,0.939182,-1.334596,9.720243
1683,6.732,0.859621,-1.38006,9.71127
1684,6.736,0.858425,-1.421336,9.66461
1685,6.74,0.784845,-1.401595,9.620941
1686,6.744,0.733998,-1.31007,9.552746
1687,6.748,0.733998,-1.31007,9.555138
1688,6.752,0.750748,-1.296909,9.522835
1689,6.756,0.750149,-1.262213,9.522835
1690,6.76,0.667597,-1.235294,9.516255
1691,6.764,0.594616,-1.192822,9.525826
1692,6.768,0.523429,-1.195214,9.546165
1693,6.772,0.438484,-1.24008,9.538389
1694,6.776,0.438484,-1.364507,9.527023
1695,6.78,0.46002,-1.364507,9.488738
1696,6.784,0.410369,-1.435095,9.488738
1697,6.788,0.428913,-1.411765,9.462416
1698,6.792,0.40319,-1.377667,9.468997
1699,6.796,0.40319,-1.422533,9.492925
1700,6.8,0.468993,-1.479362,9.516853
1701,6.804,0.523429,-1.480558,9.51805
1702,6.808,0.533001,-1.468594,9.51446
1703,6.812,0.498903,-1.367498,9.576674
1704,6.816,0.400797,-1.350748,9.63111
1705,6.82,0.468395,-1.3334,9.620941
1706,6.824,0.468395,-1.249053,9.625128
1707,6.828,0.508474,-1.249053,9.625128
1708,6.832,0.552143,-1.245464,9.621539
1709,6.836,0.577268,-1.264606,9.587441
1710,6.84,0.588634,-1.212562,9.656833
1711,6.844,0.514456,-1.194018,9.725627
1712,6.848,0.568893,-1.164706,9.774082
1713,6.852,0.620339,-1.205982,9.805188
1714,6.856,0.634097,-1.13001,9.849456
1715,6.86,0.5665,-1.121037,9.902696
1716,6.864,0.5665,-1.083948,10.101898
1717,6.868,0.653838,-1.056431,9.850652
1718,6.872,0.713659,-1.056431,9.909276
1719,6.876,0.62333,-1.075573,9.909276
1720,6.88,0.521037,-1.078564,9.715457
1721,6.884,0.576072,-1.152144,9.674181
1722,6.888,0.600598,-1.192223,9.763314
1723,6.892,0.600598,-1.077966,9.987641
1724,6.896,0.500099,-1.077966,9.973882
1725,6.9,0.4666,-1.131805,10.052845
1726,6.904,0.383449,-1.131805,9.972088
1727,6.908,0.336191,-1.164108,9.972088
1728,6.912,0.347557,-1.194616,9.802795
1729,6.916,0.365503,-1.195214,9.885946
1730,6.92,0.362512,-1.161117,10.029515
1731,6.924,0.401994,-1.142572,10.109675
1732,6.928,0.394217,-1.033101,10.205388
1733,6.932,0.491126,-0.94995,10.206584
1734,6.936,0.522233,-0.798604,10.22812
1735,6.94,0.570089,-0.769292,10.355538
1736,6.944,0.570089,-0.769292,10.355538
1737,6.948,0.673579,-0.728614,10.347163
1738,6.952,0.710668,-0.691525,10.347163
1739,6.956,0.734596,-0.647258,10.383055
1740,6.96,0.720837,-0.58983,10.402198
1741,6.964,0.728016,-0.564706,10.363912
1742,6.968,0.728016,-0.564706,10.417153
1743,6.972,0.624526,-0.562911,10.417153
1744,6.976,0.554536,-0.604785,10.451849
1745,6.98,0.446261,-0.598803,10.389037
1746,6.984,0.37328,-0.581455,10.387242
1747,6.988,0.312263,-0.548554,10.339386
1748,6.992,0.312263,-0.574277,10.323234
1749,6.996,0.301495,-0.574277,10.323234
1750,7.0,0.229112,-0.556929,10.337591
1751,7.0040000000000004,0.18305,-0.525224,10.261619
1752,7.008,0.22313,-0.488135,10.216754
1753,7.0120000000000005,0.170488,-0.516849,10.173085
1754,7.016,0.170488,-0.516849,10.152746
1755,7.0200000000000005,0.164506,-0.513858,10.152746
1756,7.024,0.121435,-0.508474,10.166505
1757,7.0280000000000005,0.14656,-0.494117,10.162317
1758,7.032,0.14656,-0.494117,10.165308
1759,7.0360000000000005,0.167497,-0.504287,10.165308
1760,7.04,0.132203,-0.450448,10.156933
1761,7.0440000000000005,0.169292,-0.434297,10.191031
1762,7.048,0.20997,-0.455234,10.246664
1763,7.0520000000000005,0.213559,-0.516849,10.280762
1764,7.056,0.118444,-0.515653,10.243673
1765,7.0600000000000005,0.118444,-0.439082,10.280164
1766,7.064,0.105882,-0.4331,10.290931
1767,7.0680000000000005,0.084945,-0.469591,10.328618
1768,7.072,0.027517,-0.339182,10.367502
1769,7.0760000000000005,0.027517,-0.346361,10.363912
1770,7.08,-0.017946,-0.306879,10.365707
1771,7.0840000000000005,-0.017946,-0.306879,10.325029
1772,7.088,-0.070588,-0.348753,10.255637
1773,7.0920000000000005,-0.12981,-0.415752,10.210772
1774,7.096,-0.221336,-0.467796,10.175478
1775,7.1000000000000005,-0.315852,-0.467796,10.170692
1776,7.104,-0.330209,-0.621535,10.170692
1777,7.1080000000000005,-0.379262,-0.589232,10.155737
1778,7.112,-0.306281,-0.543768,10.131809
1779,7.1160000000000005,-0.279362,-0.524626,10.158728
1780,7.12,-0.250049,-0.490528,10.195817
1781,7.1240000000000006,-0.19322,-0.360718,10.194022
1782,7.128,-0.19322,-0.360718,10.278967
1783,7.132000000000001,-0.105882,-0.297906,10.278967
1784,7.136,-0.009571,-0.221336,10.332806
1785,7.140000000000001,0.050249,-0.111266,10.402198
1786,7.144,0.038285,-0.037686,10.465009
1787,7.148000000000001,0.081954,0.023928,10.462616
1788,7.152,0.104087,0.064606,10.521839
1789,7.156000000000001,0.020338,0.091525,10.547562
1790,7.16,0.020338,0.066999,10.549954
1791,7.164000000000001,0.034695,0.066999,10.487143
1792,7.168,-0.016749,0.087338,10.487143
1793,7.172,-0.078963,0.054436,10.453643
1794,7.176,-0.160917,0.022133,10.369894
1795,7.18,-0.321834,-0.056829,10.339386
1796,7.184,-0.423529,-0.147158,10.236495
1797,7.188,-0.614955,-0.13639,10.167701
1798,7.192,-0.614955,-0.13639,10.130612
1799,7.196,-0.656829,-0.170488,10.130612
1800,7.2,-0.754337,-0.208175,10.089336
1801,7.204,-0.747158,-0.20997,10.089336
1802,7.208,-0.719641,-0.239282,10.073783
1803,7.212,-0.62991,-0.142372,10.12463
1804,7.216,-0.488135,-0.092123,10.138389
1805,7.22,-0.488135,-0.012562,10.166505
1806,7.224,-0.393021,-0.012562,10.198808
1807,7.228,-0.313459,0.150149,10.301699
1808,7.232,-0.206979,0.150149,10.301699
